x-axis,1,2
second,Volt,Volt
-1.185000E-03,+541.467756E-03,+526.538949E-03
-1.182500E-03,+541.677136E-03,+545.697241E-03
-1.180000E-03,+541.677136E-03,+538.578313E-03
-1.177500E-03,+524.612647E-03,+529.574963E-03
-1.175000E-03,+561.777638E-03,+540.672115E-03
-1.172500E-03,+541.677136E-03,+556.480323E-03
-1.170000E-03,+557.904104E-03,+526.538949E-03
-1.167500E-03,+561.777638E-03,+546.639452E-03
-1.165000E-03,+561.777638E-03,+544.859720E-03
-1.162500E-03,+560.311977E-03,+526.538949E-03
-1.160000E-03,+561.149498E-03,+566.111813E-03
-1.157500E-03,+561.777638E-03,+526.538949E-03
-1.155000E-03,+546.492881E-03,+528.946822E-03
-1.152500E-03,+561.777638E-03,+546.639452E-03
-1.150000E-03,+561.777638E-03,+546.639452E-03
-1.147500E-03,+541.677136E-03,+542.137777E-03
-1.145000E-03,+561.777638E-03,+540.043974E-03
-1.142500E-03,+544.085009E-03,+544.231579E-03
-1.140000E-03,+541.677136E-03,+558.050674E-03
-1.137500E-03,+541.677136E-03,+546.639452E-03
-1.135000E-03,+543.142798E-03,+546.639452E-03
-1.132500E-03,+539.897404E-03,+561.400758E-03
-1.130000E-03,+561.777638E-03,+513.662065E-03
-1.127500E-03,+513.096734E-03,+558.992885E-03
-1.125000E-03,+531.836265E-03,+516.698079E-03
-1.122500E-03,+561.777638E-03,+526.538949E-03
-1.120000E-03,+561.777638E-03,+546.639452E-03
-1.117500E-03,+561.777638E-03,+526.538949E-03
-1.115000E-03,+542.619347E-03,+546.639452E-03
-1.112500E-03,+531.731575E-03,+526.538949E-03
-1.110000E-03,+541.677136E-03,+545.487860E-03
-1.107500E-03,+561.777638E-03,+518.687191E-03
-1.105000E-03,+555.286851E-03,+526.538949E-03
-1.102500E-03,+547.435092E-03,+546.639452E-03
-1.100000E-03,+561.777638E-03,+521.199754E-03
-1.097500E-03,+538.012982E-03,+526.538949E-03
-1.095000E-03,+536.442630E-03,+513.871445E-03
-1.092500E-03,+541.677136E-03,+529.679653E-03
-1.090000E-03,+531.103434E-03,+537.112651E-03
-1.087500E-03,+561.777638E-03,+506.438447E-03
-1.085000E-03,+561.777638E-03,+535.018849E-03
-1.082500E-03,+541.677136E-03,+526.538949E-03
-1.080000E-03,+549.005444E-03,+532.925047E-03
-1.077500E-03,+546.388191E-03,+531.250005E-03
-1.075000E-03,+541.677136E-03,+542.347157E-03
-1.072500E-03,+555.286851E-03,+533.029737E-03
-1.070000E-03,+577.481156E-03,+562.342969E-03
-1.067500E-03,+541.677136E-03,+537.740792E-03
-1.065000E-03,+541.572446E-03,+566.530574E-03
-1.062500E-03,+532.569096E-03,+535.646990E-03
-1.060000E-03,+523.565746E-03,+546.639452E-03
-1.057500E-03,+554.763400E-03,+552.711478E-03
-1.055000E-03,+541.677136E-03,+538.473623E-03
-1.052500E-03,+531.836265E-03,+526.538949E-03
-1.050000E-03,+549.424205E-03,+526.538949E-03
-1.047500E-03,+524.403267E-03,+526.538949E-03
-1.045000E-03,+541.677136E-03,+534.809469E-03
-1.042500E-03,+561.777638E-03,+527.271780E-03
-1.040000E-03,+531.940955E-03,+536.903271E-03
-1.037500E-03,+560.416667E-03,+527.899921E-03
-1.035000E-03,+554.135260E-03,+546.639452E-03
-1.032500E-03,+545.131910E-03,+550.094226E-03
-1.030000E-03,+556.229062E-03,+526.538949E-03
-1.027500E-03,+547.225712E-03,+546.639452E-03
-1.025000E-03,+541.677136E-03,+513.347995E-03
-1.022500E-03,+534.034758E-03,+546.639452E-03
-1.020000E-03,+579.156198E-03,+545.278480E-03
-1.017500E-03,+552.041457E-03,+526.538949E-03
-1.015000E-03,+561.777638E-03,+527.271780E-03
-1.012500E-03,+553.507119E-03,+522.979486E-03
-1.010000E-03,+558.951005E-03,+543.812819E-03
-1.007500E-03,+541.677136E-03,+546.639452E-03
-1.005000E-03,+561.777638E-03,+546.639452E-03
-1.002500E-03,+553.611809E-03,+526.538949E-03
-1.000000E-03,+541.677136E-03,+539.625214E-03
-997.500E-06,+543.666248E-03,+526.538949E-03
-995.000E-06,+532.569096E-03,+535.646990E-03
-992.500E-06,+561.672948E-03,+526.538949E-03
-990.000E-06,+550.575796E-03,+555.538112E-03
-987.500E-06,+559.579146E-03,+546.639452E-03
-985.000E-06,+541.677136E-03,+559.935096E-03
-982.500E-06,+561.777638E-03,+535.123539E-03
-980.000E-06,+557.066583E-03,+535.961060E-03
-977.500E-06,+561.777638E-03,+540.253355E-03
-975.000E-06,+541.677136E-03,+531.773455E-03
-972.500E-06,+550.157035E-03,+538.159552E-03
-970.000E-06,+522.100084E-03,+546.639452E-03
-967.500E-06,+561.777638E-03,+526.538949E-03
-965.000E-06,+561.777638E-03,+524.968598E-03
-962.500E-06,+549.110134E-03,+526.538949E-03
-960.000E-06,+525.240788E-03,+542.975298E-03
-957.500E-06,+541.677136E-03,+537.217341E-03
-955.000E-06,+561.777638E-03,+546.639452E-03
-952.500E-06,+541.677136E-03,+526.538949E-03
-950.000E-06,+549.528895E-03,+522.141965E-03
-947.500E-06,+560.626047E-03,+525.387358E-03
-945.000E-06,+551.622697E-03,+536.693891E-03
-942.500E-06,+561.777638E-03,+506.438447E-03
-940.000E-06,+521.576634E-03,+538.578313E-03
-937.500E-06,+541.677136E-03,+526.538949E-03
-935.000E-06,+547.644473E-03,+538.473623E-03
-932.500E-06,+546.806952E-03,+546.639452E-03
-930.000E-06,+545.550670E-03,+530.412484E-03
-927.500E-06,+534.453518E-03,+533.762567E-03
-925.000E-06,+543.456868E-03,+508.218179E-03
-922.500E-06,+552.460218E-03,+537.322031E-03
-920.000E-06,+561.463568E-03,+546.639452E-03
-917.500E-06,+553.088359E-03,+558.050674E-03
-915.000E-06,+561.777638E-03,+546.639452E-03
-912.500E-06,+555.182161E-03,+526.224879E-03
-910.000E-06,+537.175461E-03,+542.137777E-03
-907.500E-06,+552.774288E-03,+531.040624E-03
-905.000E-06,+534.767588E-03,+540.043974E-03
-902.500E-06,+559.369766E-03,+561.924209E-03
-900.000E-06,+530.265913E-03,+526.538949E-03
-897.500E-06,+541.677136E-03,+546.639452E-03
-895.000E-06,+541.677136E-03,+535.856370E-03
-892.500E-06,+559.997906E-03,+526.538949E-03
-890.000E-06,+554.554020E-03,+533.762567E-03
-887.500E-06,+541.677136E-03,+542.765917E-03
-885.000E-06,+556.647823E-03,+526.538949E-03
-882.500E-06,+567.744975E-03,+566.739954E-03
-880.000E-06,+541.677136E-03,+540.567425E-03
-877.500E-06,+549.738275E-03,+538.578313E-03
-875.000E-06,+559.893216E-03,+546.639452E-03
-872.500E-06,+541.677136E-03,+526.329569E-03
-870.000E-06,+542.828727E-03,+526.538949E-03
-867.500E-06,+549.528895E-03,+538.787693E-03
-865.000E-06,+558.532245E-03,+560.249167E-03
-862.500E-06,+547.435092E-03,+540.881495E-03
-860.000E-06,+547.016332E-03,+546.639452E-03
-857.500E-06,+541.677136E-03,+526.538949E-03
-855.000E-06,+546.911642E-03,+519.105951E-03
-852.500E-06,+560.207287E-03,+529.679653E-03
-850.000E-06,+532.150335E-03,+536.065750E-03
-847.500E-06,+561.777638E-03,+546.639452E-03
-845.000E-06,+553.297739E-03,+526.538949E-03
-842.500E-06,+559.160385E-03,+514.290206E-03
-840.000E-06,+568.163735E-03,+532.925047E-03
-837.500E-06,+561.777638E-03,+531.250005E-03
-835.000E-06,+561.777638E-03,+506.438447E-03
-832.500E-06,+554.972781E-03,+526.538949E-03
-830.000E-06,+541.677136E-03,+564.541462E-03
-827.500E-06,+561.777638E-03,+546.639452E-03
-825.000E-06,+541.677136E-03,+506.647827E-03
-822.500E-06,+550.785176E-03,+537.531412E-03
-820.000E-06,+541.677136E-03,+528.528062E-03
-817.500E-06,+554.763400E-03,+533.553187E-03
-815.000E-06,+541.677136E-03,+526.538949E-03
-812.500E-06,+536.756701E-03,+541.719016E-03
-810.000E-06,+561.777638E-03,+552.816169E-03
-807.500E-06,+541.677136E-03,+523.712316E-03
-805.000E-06,+561.777638E-03,+526.538949E-03
-802.500E-06,+541.677136E-03,+546.639452E-03
-800.000E-06,+541.677136E-03,+536.275130E-03
-797.500E-06,+522.937605E-03,+527.899921E-03
-795.000E-06,+546.492881E-03,+534.181328E-03
-792.500E-06,+561.777638E-03,+526.538949E-03
-790.000E-06,+532.673786E-03,+561.191378E-03
-787.500E-06,+541.677136E-03,+532.087526E-03
-785.000E-06,+561.777638E-03,+526.538949E-03
-782.500E-06,+554.135260E-03,+551.455197E-03
-780.000E-06,+560.416667E-03,+545.278480E-03
-777.500E-06,+541.677136E-03,+525.910809E-03
-775.000E-06,+541.677136E-03,+525.806119E-03
-772.500E-06,+553.507119E-03,+538.368933E-03
-770.000E-06,+561.777638E-03,+512.091713E-03
-767.500E-06,+540.106784E-03,+526.538949E-03
-765.000E-06,+546.597571E-03,+541.719016E-03
-762.500E-06,+525.659548E-03,+526.538949E-03
-760.000E-06,+534.662898E-03,+553.653690E-03
-757.500E-06,+557.799414E-03,+544.650340E-03
-755.000E-06,+550.785176E-03,+515.546487E-03
-752.500E-06,+561.672948E-03,+526.538949E-03
-750.000E-06,+541.677136E-03,+526.538949E-03
-747.500E-06,+543.875628E-03,+544.440959E-03
-745.000E-06,+554.972781E-03,+526.538949E-03
-742.500E-06,+545.969431E-03,+538.054862E-03
-740.000E-06,+546.388191E-03,+531.250005E-03
-737.500E-06,+541.677136E-03,+547.581663E-03
-735.000E-06,+561.777638E-03,+544.022199E-03
-732.500E-06,+541.677136E-03,+555.119351E-03
-730.000E-06,+521.576634E-03,+527.062400E-03
-727.500E-06,+541.677136E-03,+546.639452E-03
-725.000E-06,+540.106784E-03,+563.599251E-03
-722.500E-06,+549.110134E-03,+528.737442E-03
-720.000E-06,+558.113484E-03,+539.311144E-03
-717.500E-06,+536.337940E-03,+531.878145E-03
-715.000E-06,+527.334590E-03,+538.054862E-03
-712.500E-06,+558.532245E-03,+526.538949E-03
-710.000E-06,+541.677136E-03,+534.390708E-03
-707.500E-06,+541.677136E-03,+526.538949E-03
-705.000E-06,+531.731575E-03,+536.693891E-03
-702.500E-06,+522.518845E-03,+565.797743E-03
-700.000E-06,+561.777638E-03,+526.538949E-03
-697.500E-06,+541.677136E-03,+546.639452E-03
-695.000E-06,+533.511307E-03,+552.606788E-03
-692.500E-06,+541.677136E-03,+526.538949E-03
-690.000E-06,+557.904104E-03,+546.639452E-03
-687.500E-06,+541.677136E-03,+546.639452E-03
-685.000E-06,+561.777638E-03,+509.997911E-03
-682.500E-06,+541.677136E-03,+515.755867E-03
-680.000E-06,+541.677136E-03,+507.066588E-03
-677.500E-06,+553.088359E-03,+517.849670E-03
-675.000E-06,+559.369766E-03,+546.639452E-03
-672.500E-06,+555.182161E-03,+533.134427E-03
-670.000E-06,+561.777638E-03,+531.040624E-03
-667.500E-06,+526.078309E-03,+531.040624E-03
-665.000E-06,+535.081659E-03,+533.134427E-03
-662.500E-06,+561.777638E-03,+526.538949E-03
-660.000E-06,+538.955193E-03,+535.228229E-03
-657.500E-06,+561.777638E-03,+546.325381E-03
-655.000E-06,+541.677136E-03,+535.856370E-03
-652.500E-06,+541.677136E-03,+506.438447E-03
-650.000E-06,+521.576634E-03,+526.538949E-03
-647.500E-06,+541.677136E-03,+546.639452E-03
-645.000E-06,+546.806952E-03,+526.538949E-03
-642.500E-06,+541.677136E-03,+540.672115E-03
-640.000E-06,+544.713149E-03,+509.474461E-03
-637.500E-06,+553.716499E-03,+546.639452E-03
-635.000E-06,+542.619347E-03,+526.538949E-03
-632.500E-06,+531.731575E-03,+516.384008E-03
-630.000E-06,+523.879816E-03,+526.538949E-03
-627.500E-06,+549.528895E-03,+538.787693E-03
-625.000E-06,+558.532245E-03,+523.293556E-03
-622.500E-06,+541.677136E-03,+540.881495E-03
-620.000E-06,+541.677136E-03,+541.300256E-03
-617.500E-06,+558.113484E-03,+510.102601E-03
-615.000E-06,+561.777638E-03,+546.639452E-03
-612.500E-06,+524.717337E-03,+528.109301E-03
-610.000E-06,+542.724037E-03,+537.112651E-03
-607.500E-06,+561.254188E-03,+546.639452E-03
-605.000E-06,+553.297739E-03,+526.538949E-03
-602.500E-06,+556.543132E-03,+546.639452E-03
-600.000E-06,+562.719849E-03,+546.639452E-03
-597.500E-06,+557.066583E-03,+566.739954E-03
-595.000E-06,+541.677136E-03,+542.347157E-03
-592.500E-06,+561.777638E-03,+533.343807E-03
-590.000E-06,+543.875628E-03,+528.737442E-03
-587.500E-06,+550.575796E-03,+526.538949E-03
-585.000E-06,+541.677136E-03,+526.538949E-03
-582.500E-06,+552.669598E-03,+526.538949E-03
-580.000E-06,+541.677136E-03,+526.538949E-03
-577.500E-06,+548.691374E-03,+520.466923E-03
-575.000E-06,+541.677136E-03,+522.456035E-03
-572.500E-06,+556.857203E-03,+531.459385E-03
-570.000E-06,+535.500419E-03,+532.715666E-03
-567.500E-06,+561.777638E-03,+549.466085E-03
-565.000E-06,+541.677136E-03,+534.809469E-03
-562.500E-06,+541.677136E-03,+545.173790E-03
-560.000E-06,+541.677136E-03,+536.275130E-03
-557.500E-06,+522.937605E-03,+527.899921E-03
-555.000E-06,+541.677136E-03,+538.997073E-03
-552.500E-06,+558.322864E-03,+543.184678E-03
-550.000E-06,+541.677136E-03,+541.090876E-03
-547.500E-06,+547.225712E-03,+526.538949E-03
-545.000E-06,+525.031408E-03,+526.538949E-03
-542.500E-06,+536.861391E-03,+546.639452E-03
-540.000E-06,+560.416667E-03,+527.899921E-03
-537.500E-06,+541.677136E-03,+526.538949E-03
-535.000E-06,+521.576634E-03,+546.639452E-03
-532.500E-06,+553.507119E-03,+546.639452E-03
-530.000E-06,+547.330402E-03,+509.265080E-03
-527.500E-06,+541.677136E-03,+546.639452E-03
-525.000E-06,+541.677136E-03,+531.459385E-03
-522.500E-06,+525.659548E-03,+542.556537E-03
-520.000E-06,+535.605109E-03,+526.538949E-03
-517.500E-06,+525.554858E-03,+544.650340E-03
-515.000E-06,+530.684674E-03,+535.646990E-03
-512.500E-06,+541.781826E-03,+546.639452E-03
-510.000E-06,+530.475294E-03,+546.639452E-03
-507.500E-06,+541.677136E-03,+544.440959E-03
-505.000E-06,+554.972781E-03,+533.343807E-03
-502.500E-06,+541.677136E-03,+546.639452E-03
-500.000E-06,+546.388191E-03,+531.250005E-03
-497.500E-06,+541.677136E-03,+540.253355E-03
-495.000E-06,+541.677136E-03,+546.639452E-03
-492.500E-06,+541.677136E-03,+538.159552E-03
-490.000E-06,+521.576634E-03,+527.585851E-03
-487.500E-06,+552.250838E-03,+545.592551E-03
-485.000E-06,+563.347990E-03,+528.109301E-03
-482.500E-06,+541.677136E-03,+526.538949E-03
-480.000E-06,+558.113484E-03,+526.538949E-03
-477.500E-06,+541.677136E-03,+546.639452E-03
-475.000E-06,+556.019682E-03,+540.881495E-03
-472.500E-06,+558.532245E-03,+526.538949E-03
-470.000E-06,+533.825377E-03,+558.888195E-03
-467.500E-06,+560.626047E-03,+527.690541E-03
-465.000E-06,+541.677136E-03,+526.538949E-03
-462.500E-06,+561.777638E-03,+545.697241E-03
-460.000E-06,+541.677136E-03,+526.538949E-03
-457.500E-06,+524.612647E-03,+526.538949E-03
-455.000E-06,+555.810302E-03,+532.506286E-03
-452.500E-06,+541.677136E-03,+526.538949E-03
-450.000E-06,+537.803602E-03,+526.538949E-03
-447.500E-06,+561.777638E-03,+526.538949E-03
-445.000E-06,+541.677136E-03,+546.639452E-03
-442.500E-06,+541.677136E-03,+535.856370E-03
-440.000E-06,+521.890704E-03,+506.438447E-03
-437.500E-06,+553.088359E-03,+535.228229E-03
-435.000E-06,+541.677136E-03,+526.538949E-03
-432.500E-06,+555.182161E-03,+540.043974E-03
-430.000E-06,+561.777638E-03,+535.542299E-03
-427.500E-06,+557.275963E-03,+522.037274E-03
-425.000E-06,+541.677136E-03,+540.043974E-03
-422.500E-06,+541.677136E-03,+526.538949E-03
-420.000E-06,+541.677136E-03,+549.361395E-03
-417.500E-06,+561.777638E-03,+526.853020E-03
-415.000E-06,+532.359716E-03,+525.073288E-03
-412.500E-06,+541.677136E-03,+526.538949E-03
-410.000E-06,+541.677136E-03,+526.538949E-03
-407.500E-06,+541.677136E-03,+506.438447E-03
-405.000E-06,+526.706449E-03,+526.538949E-03
-402.500E-06,+561.777638E-03,+546.639452E-03
-400.000E-06,+544.713149E-03,+543.603438E-03
-397.500E-06,+541.677136E-03,+534.600088E-03
-395.000E-06,+523.461056E-03,+526.538949E-03
-392.500E-06,+551.832077E-03,+516.593388E-03
-390.000E-06,+561.777638E-03,+545.487860E-03
-387.500E-06,+546.074121E-03,+546.639452E-03
-385.000E-06,+541.677136E-03,+526.538949E-03
-382.500E-06,+541.677136E-03,+540.881495E-03
-380.000E-06,+541.677136E-03,+546.639452E-03
-377.500E-06,+545.341290E-03,+542.975298E-03
-375.000E-06,+561.777638E-03,+521.304444E-03
-372.500E-06,+541.677136E-03,+546.639452E-03
-370.000E-06,+551.203937E-03,+526.538949E-03
-367.500E-06,+542.200587E-03,+526.538949E-03
-365.000E-06,+541.677136E-03,+543.498748E-03
-362.500E-06,+541.677136E-03,+564.122701E-03
-360.000E-06,+541.677136E-03,+546.639452E-03
-357.500E-06,+557.066583E-03,+551.350507E-03
-355.000E-06,+541.677136E-03,+526.538949E-03
-352.500E-06,+541.677136E-03,+526.538949E-03
-350.000E-06,+541.677136E-03,+546.639452E-03
-347.500E-06,+532.778476E-03,+526.538949E-03
-345.000E-06,+521.576634E-03,+526.538949E-03
-342.500E-06,+541.677136E-03,+537.531412E-03
-340.000E-06,+539.688024E-03,+542.661227E-03
-337.500E-06,+561.777638E-03,+539.625214E-03
-335.000E-06,+581.878141E-03,+550.722366E-03
-332.500E-06,+551.936767E-03,+541.719016E-03
-330.000E-06,+561.777638E-03,+540.462735E-03
-327.500E-06,+558.951005E-03,+561.086688E-03
-325.000E-06,+561.777638E-03,+534.809469E-03
-322.500E-06,+522.309465E-03,+526.538949E-03
-320.000E-06,+531.940955E-03,+527.167090E-03
-317.500E-06,+541.677136E-03,+546.639452E-03
-315.000E-06,+549.319514E-03,+514.080826E-03
-312.500E-06,+561.777638E-03,+543.184678E-03
-310.000E-06,+550.680486E-03,+535.542299E-03
-307.500E-06,+532.673786E-03,+535.542299E-03
-305.000E-06,+558.322864E-03,+546.639452E-03
-302.500E-06,+549.319514E-03,+526.538949E-03
-300.000E-06,+543.038107E-03,+526.538949E-03
-297.500E-06,+561.777638E-03,+536.903271E-03
-295.000E-06,+543.142798E-03,+546.639452E-03
-292.500E-06,+545.236600E-03,+546.639452E-03
-290.000E-06,+544.503769E-03,+526.538949E-03
-287.500E-06,+547.853853E-03,+518.791881E-03
-285.000E-06,+546.597571E-03,+521.618514E-03
-282.500E-06,+541.677136E-03,+542.556537E-03
-280.000E-06,+574.863903E-03,+513.452685E-03
-277.500E-06,+559.788526E-03,+528.528062E-03
-275.000E-06,+532.569096E-03,+517.430909E-03
-272.500E-06,+541.677136E-03,+546.430072E-03
-270.000E-06,+541.677136E-03,+528.842132E-03
-267.500E-06,+543.875628E-03,+544.440959E-03
-265.000E-06,+541.677136E-03,+546.639452E-03
-262.500E-06,+525.868928E-03,+526.538949E-03
-260.000E-06,+541.677136E-03,+541.928397E-03
-257.500E-06,+541.677136E-03,+540.253355E-03
-255.000E-06,+524.193887E-03,+546.639452E-03
-252.500E-06,+544.817839E-03,+546.639452E-03
-250.000E-06,+561.254188E-03,+506.961898E-03
-247.500E-06,+561.777638E-03,+547.686353E-03
-245.000E-06,+560.207287E-03,+509.579151E-03
-242.500E-06,+554.344640E-03,+546.639452E-03
-240.000E-06,+541.677136E-03,+526.538949E-03
-237.500E-06,+541.677136E-03,+541.300256E-03
-235.000E-06,+556.019682E-03,+540.881495E-03
-232.500E-06,+544.922530E-03,+529.784343E-03
-230.000E-06,+553.925880E-03,+534.390708E-03
-227.500E-06,+522.728225E-03,+545.487860E-03
-225.000E-06,+541.677136E-03,+536.693891E-03
-222.500E-06,+560.835427E-03,+526.538949E-03
-220.000E-06,+549.738275E-03,+522.560725E-03
-217.500E-06,+544.713149E-03,+546.639452E-03
-215.000E-06,+555.810302E-03,+532.506286E-03
-212.500E-06,+536.547320E-03,+541.509636E-03
-210.000E-06,+545.550670E-03,+546.639452E-03
-207.500E-06,+554.554020E-03,+546.639452E-03
-205.000E-06,+543.456868E-03,+526.538949E-03
-202.500E-06,+541.677136E-03,+546.639452E-03
-200.000E-06,+541.991206E-03,+546.325381E-03
-197.500E-06,+561.777638E-03,+546.639452E-03
-195.000E-06,+559.369766E-03,+526.538949E-03
-192.500E-06,+548.586684E-03,+526.538949E-03
-190.000E-06,+541.677136E-03,+531.040624E-03
-187.500E-06,+557.275963E-03,+510.940122E-03
-185.000E-06,+548.272613E-03,+560.144477E-03
-182.500E-06,+544.085009E-03,+526.538949E-03
-180.000E-06,+550.366416E-03,+535.228229E-03
-177.500E-06,+541.677136E-03,+507.066588E-03
-175.000E-06,+550.994556E-03,+526.538949E-03
-172.500E-06,+559.997906E-03,+564.960222E-03
-170.000E-06,+534.453518E-03,+546.639452E-03
-167.500E-06,+557.904104E-03,+558.992885E-03
-165.000E-06,+546.806952E-03,+546.639452E-03
-162.500E-06,+549.842965E-03,+526.538949E-03
-160.000E-06,+558.741625E-03,+546.639452E-03
-157.500E-06,+529.637773E-03,+530.517174E-03
-155.000E-06,+541.677136E-03,+507.380658E-03
-152.500E-06,+551.622697E-03,+516.384008E-03
-150.000E-06,+542.828727E-03,+545.487860E-03
-147.500E-06,+549.528895E-03,+546.639452E-03
-145.000E-06,+538.431742E-03,+533.029737E-03
-142.500E-06,+547.435092E-03,+540.881495E-03
-140.000E-06,+556.438442E-03,+526.538949E-03
-137.500E-06,+541.677136E-03,+542.975298E-03
-135.000E-06,+549.110134E-03,+546.639452E-03
-132.500E-06,+560.207287E-03,+546.639452E-03
-130.000E-06,+552.250838E-03,+546.639452E-03
-127.500E-06,+561.254188E-03,+546.116001E-03
-125.000E-06,+530.056533E-03,+526.538949E-03
-122.500E-06,+524.193887E-03,+526.538949E-03
-120.000E-06,+541.677136E-03,+532.925047E-03
-117.500E-06,+536.966081E-03,+511.149502E-03
-115.000E-06,+521.576634E-03,+530.831244E-03
-112.500E-06,+541.677136E-03,+526.538949E-03
-110.000E-06,+559.579146E-03,+544.440959E-03
-107.500E-06,+550.575796E-03,+535.437609E-03
-105.000E-06,+541.677136E-03,+526.538949E-03
-102.500E-06,+561.777638E-03,+526.538949E-03
-100.000E-06,+523.565746E-03,+580.873120E-03
-97.500E-06,+541.677136E-03,+546.639452E-03
-95.000E-06,+545.760050E-03,+562.657040E-03
-92.500E-06,+541.677136E-03,+526.538949E-03
-90.000E-06,+541.677136E-03,+540.462735E-03
-87.500E-06,+561.777638E-03,+532.192216E-03
-85.000E-06,+553.507119E-03,+558.469435E-03
-82.500E-06,+540.944305E-03,+526.538949E-03
-80.000E-06,+552.041457E-03,+546.639452E-03
-77.500E-06,+560.416667E-03,+509.160390E-03
-75.000E-06,+541.677136E-03,+518.896571E-03
-72.500E-06,+558.322864E-03,+529.993723E-03
-70.000E-06,+556.229062E-03,+526.538949E-03
-67.500E-06,+541.677136E-03,+546.639452E-03
-65.000E-06,+531.940955E-03,+526.538949E-03
-62.500E-06,+549.319514E-03,+526.538949E-03
-60.000E-06,+521.576634E-03,+526.538949E-03
-57.500E-06,+542.305277E-03,+527.167090E-03
-55.000E-06,+540.944305E-03,+545.906621E-03
-52.500E-06,+561.777638E-03,+526.538949E-03
-50.000E-06,+541.677136E-03,+529.365583E-03
-47.500E-06,+541.677136E-03,+526.538949E-03
-45.000E-06,+561.777638E-03,+531.459385E-03
-42.500E-06,+545.760051E-03,+542.556537E-03
-40.000E-06,+535.605109E-03,+526.538949E-03
-37.500E-06,+575.910804E-03,+546.639452E-03
-35.000E-06,+552.669598E-03,+537.531412E-03
-32.500E-06,+561.777638E-03,+526.538949E-03
-30.000E-06,+541.677136E-03,+537.740792E-03
-27.500E-06,+543.875628E-03,+548.837944E-03
-25.000E-06,+561.777638E-03,+506.438447E-03
-22.500E-06,+545.969431E-03,+526.538949E-03
-20.000E-06,+557.066583E-03,+562.028899E-03
-17.500E-06,+561.777638E-03,+546.639452E-03
-15.000E-06,+561.777638E-03,+511.672953E-03
-12.500E-06,+544.817839E-03,+538.159552E-03
-10.000E-06,+561.777638E-03,+527.062400E-03
-7.500E-06,+551.203937E-03,+546.639452E-03
-5.000E-06,+524.717337E-03,+524.968598E-03
-2.500E-06,+554.344640E-03,+513.871445E-03
-0.0E+00,+589.101759E-03,+625.157039E-03
+2.500E-06,+480.119348E-03,+471.576639E-03
+5.000E-06,+630.559045E-03,+558.050674E-03
+7.500E-06,+450.910805E-03,+516.174628E-03
+10.000E-06,+493.624373E-03,+571.136939E-03
+12.500E-06,+496.869766E-03,+543.184678E-03
+15.000E-06,+560.521357E-03,+546.011311E-03
+17.500E-06,+614.541457E-03,+545.697241E-03
+20.000E-06,+509.746651E-03,+526.643640E-03
+22.500E-06,+441.174624E-03,+506.438447E-03
+25.000E-06,+628.046482E-03,+595.006285E-03
+27.500E-06,+606.689698E-03,+546.639452E-03
+30.000E-06,+570.990368E-03,+538.892383E-03
+32.500E-06,+494.880654E-03,+536.903271E-03
+35.000E-06,+444.734088E-03,+471.576639E-03
+37.500E-06,+492.682161E-03,+504.972786E-03
+40.000E-06,+541.048995E-03,+566.739954E-03
+42.500E-06,+534.034758E-03,+529.784343E-03
+45.000E-06,+501.476131E-03,+466.237443E-03
+47.500E-06,+562.719849E-03,+540.672115E-03
+50.000E-06,+463.682999E-03,+519.943472E-03
+52.500E-06,+561.463568E-03,+513.033924E-03
+55.000E-06,+540.734925E-03,+505.496236E-03
+57.500E-06,+672.749161E-03,+597.309468E-03
+60.000E-06,+484.097572E-03,+457.548163E-03
+62.500E-06,+679.554019E-03,+546.011311E-03
+65.000E-06,+600.512981E-03,+515.755868E-03
+67.500E-06,+461.275127E-03,+489.897409E-03
+70.000E-06,+422.644474E-03,+479.114327E-03
+72.500E-06,+659.139446E-03,+551.245817E-03
+75.000E-06,+477.502095E-03,+501.727392E-03
+77.500E-06,+584.076633E-03,+524.340457E-03
+80.000E-06,+464.311140E-03,+461.317007E-03
+82.500E-06,+517.807789E-03,+522.665415E-03
+85.000E-06,+452.481157E-03,+509.265080E-03
+87.500E-06,+450.701425E-03,+456.291882E-03
+90.000E-06,+410.186350E-03,+506.438447E-03
+92.500E-06,+526.915829E-03,+498.586688E-03
+95.000E-06,+487.238275E-03,+475.973623E-03
+97.500E-06,+449.863904E-03,+495.027225E-03
+100.000E-06,+569.943467E-03,+595.006286E-03
+102.500E-06,+654.951842E-03,+555.747492E-03
+105.000E-06,+597.581658E-03,+575.010473E-03
+107.500E-06,+587.845477E-03,+616.048999E-03
+110.000E-06,+461.275127E-03,+505.391546E-03
+112.500E-06,+540.630235E-03,+487.908297E-03
+115.000E-06,+568.059045E-03,+544.440959E-03
+117.500E-06,+421.074122E-03,+468.854695E-03
+120.000E-06,+447.560722E-03,+499.110139E-03
+122.500E-06,+469.440956E-03,+497.016337E-03
+125.000E-06,+636.526381E-03,+555.224041E-03
+127.500E-06,+441.174624E-03,+520.048162E-03
+130.000E-06,+552.669598E-03,+517.430909E-03
+132.500E-06,+521.890704E-03,+519.943472E-03
+135.000E-06,+641.865577E-03,+586.421696E-03
+137.500E-06,+520.006282E-03,+541.300256E-03
+140.000E-06,+513.620185E-03,+558.783505E-03
+142.500E-06,+545.864740E-03,+570.927559E-03
+145.000E-06,+445.571609E-03,+478.486186E-03
+147.500E-06,+530.998744E-03,+510.940122E-03
