x-axis,1,2,3,4
+78.39500E-06,+1.37129388459E+00,+1.31375626267E+00,+126.82160425E-03,-41.08043801E-03
+78.42000E-06,+1.27958534285E+00,+1.29114319757E+00,+224.18341227E-03,+16.70850611E-03
+78.44500E-06,+1.37757529154E+00,+1.41174621135E+00,+163.88190538E-03,+24.87433515E-03
+78.47000E-06,+1.27958534285E+00,+1.25345475577E+00,+183.98240767E-03,-14.69852874E-03
+78.49500E-06,+1.40018835664E+00,+1.37154520676E+00,+169.53517165E-03,+19.22106888E-03
+78.52000E-06,+1.32229891025E+00,+1.30998741846E+00,+163.88190538E-03,+24.87433515E-03
+78.54500E-06,+989.38434095E-03,+1.04114320025E+00,+199.68592510E-03,-19.72365431E-03
+78.57000E-06,+1.03837931529E+00,+1.04993717000E+00,+183.35426697E-03,+65.70348045E-03
+78.59500E-06,+946.67077355E-03,+1.04993717000E+00,+249.93718084E-03,+151.13061521E-03
+78.62000E-06,+1.09742454078E+00,+1.04993717000E+00,+143.78140308E-03,+34.29644560E-03
+78.64500E-06,+908.98233176E-03,+960.74119106E-03,+179.58542280E-03,-4.02013689E-03
+78.67000E-06,+1.12003760588E+00,+1.09013817459E+00,+163.88190538E-03,+65.07533975E-03
+78.69500E-06,+946.67077355E-03,+969.53516081E-03,+178.32914140E-03,+30.52760143E-03
+78.72000E-06,+1.01702253159E+00,+1.09265073740E+00,+173.30401582E-03,+14.19594331E-03
+78.74500E-06,+1.04717328503E+00,+1.33134420216E+00,+163.88190538E-03,+49.37182233E-03
+78.77000E-06,+920.28886431E-03,+1.29239947897E+00,+164.51004608E-03,-15.95481014E-03
+78.79500E-06,+998.17831069E-03,+1.33134420216E+00,+175.18843793E-03,+39.32157118E-03
+78.82000E-06,+979.33408980E-03,+1.31249998127E+00,+204.08290997E-03,+14.19594331E-03
+78.84500E-06,+975.56524559E-03,+1.36275123701E+00,+188.37939255E-03,+20.47735028E-03
+78.87000E-06,+998.17831069E-03,+1.33134420216E+00,+223.55527157E-03,-14.69852874E-03
+78.89500E-06,+1.03837931529E+00,+1.33134420216E+00,+189.63567395E-03,+13.56780260E-03
+78.92000E-06,+998.17831069E-03,+1.33134420216E+00,+173.30401582E-03,+14.19594331E-03
+78.94500E-06,+1.03837931529E+00,+1.01853013515E+00,+208.47989484E-03,+4.77383286E-03
+78.97000E-06,+998.17831069E-03,+1.05119345140E+00,+205.33919137E-03,+24.87433515E-03
+78.99500E-06,+998.17831069E-03,+1.00973616540E+00,+169.53517165E-03,+10.42709913E-03
+79.02000E-06,+1.01953509439E+00,+1.02858038630E+00,+134.35929263E-03,+15.45222471E-03
+79.04500E-06,+998.17831069E-03,+1.01853013515E+00,+179.58542280E-03,+29.27132003E-03
+79.07000E-06,+999.43459209E-03,+1.00973616540E+00,+183.35426697E-03,+44.34669675E-03
+79.09500E-06,+1.00948484324E+00,+992.14822591E-03,+178.32914140E-03,+30.52760143E-03
+79.12000E-06,+998.17831069E-03,+1.04993717000E+00,+174.56029723E-03,+4.77383286E-03
+79.14500E-06,+1.31978634745E+00,+1.35395726726E+00,+163.88190538E-03,+24.87433515E-03
+79.17000E-06,+1.31853006605E+00,+1.29239947897E+00,+203.45476927E-03,+4.14569216E-03
+79.19500E-06,+1.37129388459E+00,+1.32003766961E+00,+138.12813680E-03,-81.28144261E-03
+79.22000E-06,+1.24189690106E+00,+1.29114319757E+00,+214.76130182E-03,+26.13061656E-03
+79.24500E-06,+1.44038936123E+00,+1.34893214165E+00,+163.88190538E-03,-6.53269969E-03
+79.27000E-06,+1.27958534285E+00,+1.33008792076E+00,+222.92713087E-03,-14.69852874E-03
+79.29500E-06,+1.40018835664E+00,+1.37154520676E+00,+183.98240767E-03,-15.32666944E-03
+79.32000E-06,+1.31978634745E+00,+1.31249998127E+00,+174.56029723E-03,+24.87433515E-03
+79.34500E-06,+1.02958534554E+00,+1.01853013515E+00,+204.08290997E-03,-4.02013689E-03
+79.37000E-06,+1.03963559669E+00,+1.04993717000E+00,+204.08290997E-03,+83.91956064E-03
+79.39500E-06,+986.87177814E-03,+1.00973616540E+00,+270.03768314E-03,+125.37684664E-03
+79.42000E-06,+1.13762554537E+00,+1.06878139089E+00,+133.10301123E-03,+23.61805375E-03
+79.44500E-06,+908.98233176E-03,+969.53516081E-03,+188.37939255E-03,+376.84798E-06
+79.47000E-06,+1.08109288269E+00,+1.08888189319E+00,+183.35426697E-03,+64.44719905E-03
+79.49500E-06,+946.67077355E-03,+992.14822591E-03,+183.98240767E-03,+44.97483745E-03
+79.52000E-06,+1.03837931529E+00,+1.11149495829E+00,+174.56029723E-03,+23.61805375E-03
+79.54500E-06,+1.02958534554E+00,+1.33134420216E+00,+143.78140308E-03,+24.87433515E-03
+79.57000E-06,+998.17831069E-03,+1.29114319757E+00,+183.98240767E-03,-15.32666944E-03
+79.59500E-06,+1.06727378733E+00,+1.34265073471E+00,+183.98240767E-03,+24.87433515E-03
+79.62000E-06,+979.33408980E-03,+1.33134420216E+00,+173.30401582E-03,+34.29644560E-03
+79.64500E-06,+1.00697228044E+00,+1.33134420216E+00,+188.37939255E-03,+20.47735028E-03
+79.67000E-06,+1.03586675248E+00,+1.33134420216E+00,+203.45476927E-03,+6.03011426E-03
+79.69500E-06,+1.03837931529E+00,+1.36023867420E+00,+204.08290997E-03,+19.22106888E-03
+79.72000E-06,+998.17831069E-03,+1.33134420216E+00,+182.72612627E-03,+26.13061656E-03
+79.74500E-06,+1.00697228044E+00,+1.04993717000E+00,+204.08290997E-03,+24.87433515E-03
+79.77000E-06,+1.03837931529E+00,+1.09013817459E+00,+223.55527157E-03,+44.97483745E-03
+79.79500E-06,+998.17831069E-03,+1.03863063745E+00,+163.88190538E-03,+10.42709913E-03
+79.82000E-06,+1.04089187809E+00,+1.07129395370E+00,+154.45979493E-03,+14.19594330E-03
+79.84500E-06,+1.03837931529E+00,+1.00973616540E+00,+175.18843793E-03,+13.56780260E-03
+79.87000E-06,+959.23358750E-03,+1.00973616540E+00,+104.83667989E-03,+43.71855605E-03
+79.89500E-06,+969.28383865E-03,+992.14822591E-03,+158.22863910E-03,+39.32157118E-03
+79.92000E-06,+998.17831069E-03,+1.03109294911E+00,+165.13818678E-03,+24.87433515E-03
+79.94500E-06,+1.03837931529E+00,+1.32255023242E+00,+159.48492050E-03,+40.57785258E-03
+79.97000E-06,+996.92202929E-03,+1.33134420216E+00,+163.88190538E-03,-15.32666944E-03
+79.99500E-06,+1.04968584784E+00,+1.34265073471E+00,+192.77637742E-03,+10.42709913E-03
+80.02000E-06,+998.17831069E-03,+1.35270098586E+00,+214.76130182E-03,+23.61805375E-03
+80.04500E-06,+1.02958534554E+00,+1.33134420216E+00,+183.98240767E-03,+9.17081773E-03
+80.07000E-06,+998.17831069E-03,+1.33008792076E+00,+183.98240767E-03,+24.24619445E-03
+80.09500E-06,+998.17831069E-03,+1.33134420216E+00,+183.98240767E-03,+10.42709913E-03
+80.12000E-06,+998.17831069E-03,+1.31249998127E+00,+193.40451812E-03,+4.77383286E-03
+80.14500E-06,+1.00697228044E+00,+1.01853013515E+00,+204.08290997E-03,+4.77383286E-03
+80.17000E-06,+1.03837931529E+00,+1.08888189319E+00,+202.82662857E-03,+44.97483745E-03
+80.19500E-06,+1.01576625018E+00,+1.00973616540E+00,+163.88190538E-03,-4.02013689E-03
+80.22000E-06,+1.03837931529E+00,+1.02858038630E+00,+163.88190538E-03,+34.29644560E-03
+80.24500E-06,+998.17831069E-03,+1.04993717000E+00,+168.27889025E-03,+40.57785258E-03
+80.27000E-06,+998.17831069E-03,+1.01099244681E+00,+183.35426697E-03,+5.40197356E-03
+80.29500E-06,+1.06727378733E+00,+1.00973616540E+00,+178.32914140E-03,+19.22106888E-03
+80.32000E-06,+1.01702253159E+00,+1.05244973281E+00,+174.56029723E-03,+23.61805375E-03
+80.34500E-06,+1.38260041715E+00,+1.34013817191E+00,+148.17838795E-03,+60.67835488E-03
+80.37000E-06,+1.28084162426E+00,+1.33134420216E+00,+183.98240767E-03,+4.14569216E-03
+80.39500E-06,+1.35998735204E+00,+1.33134420216E+00,+132.47487053E-03,-55.52767403E-03
+80.42000E-06,+1.22054011737E+00,+1.29114319757E+00,+183.98240767E-03,+3.51755145E-03
+80.44500E-06,+1.44038936123E+00,+1.41174621135E+00,+168.27889025E-03,+29.27132003E-03
+80.47000E-06,+1.28084162426E+00,+1.29114319757E+00,+204.08290997E-03,-14.69852874E-03
+80.49500E-06,+1.38888182409E+00,+1.37154520676E+00,+175.18843793E-03,+24.87433515E-03
+80.52000E-06,+1.30094212656E+00,+1.28863063476E+00,+193.40451812E-03,+14.19594330E-03
+80.54500E-06,+1.01576625018E+00,+1.04114320025E+00,+204.08290997E-03,-31.03018686E-03
+80.57000E-06,+1.07732403848E+00,+1.09013817459E+00,+165.13818678E-03,+65.07533975E-03
+80.59500E-06,+986.87177814E-03,+1.06124370255E+00,+264.38441686E-03,+76.38187230E-03
+80.62000E-06,+1.09993710358E+00,+1.07129395370E+00,+163.88190538E-03,+63.81905835E-03
+80.64500E-06,+877.57529691E-03,+929.33415622E-03,+179.58542280E-03,+16.08036541E-03
+80.67000E-06,+1.07858031988E+00,+1.05119345140E+00,+163.88190538E-03,+83.91956064E-03
+80.69500E-06,+906.46976895E-03,+1.00973616540E+00,+178.32914140E-03,+24.87433515E-03
+80.72000E-06,+1.01702253159E+00,+1.09265073740E+00,+174.56029723E-03,+44.97483745E-03
+80.74500E-06,+1.31978634745E+00,+1.37154520676E+00,+148.17838795E-03,+44.97483745E-03
+80.77000E-06,+1.31978634745E+00,+1.29114319757E+00,+163.88190538E-03,+3.51755145E-03
+80.79500E-06,+1.40018835664E+00,+1.29114319757E+00,+138.12813680E-03,-55.52767403E-03
+80.82000E-06,+1.24189690107E+00,+1.33134420216E+00,+225.43969367E-03,+15.45222471E-03
+80.84500E-06,+1.48059036583E+00,+1.40295224161E+00,+163.88190538E-03,+9.17081773E-03
+80.87000E-06,+1.28084162426E+00,+1.29114319757E+00,+184.61054838E-03,+3.51755145E-03
+80.89500E-06,+1.41149488919E+00,+1.37154520676E+00,+169.53517165E-03,+4.77383286E-03
+80.92000E-06,+1.31978634745E+00,+1.30998741846E+00,+163.88190538E-03,+34.29644560E-03
+80.94500E-06,+989.38434095E-03,+1.04993717000E+00,+215.38944252E-03,+4.77383286E-03
+80.97000E-06,+1.03963559669E+00,+1.04993717000E+00,+183.35426697E-03,+65.70348045E-03
+80.99500E-06,+1.01576625018E+00,+1.04993717000E+00,+149.43466936E-03,-24.12063918E-03
+81.02000E-06,+1.09993710358E+00,+1.13033917919E+00,+233.60552271E-03,+134.79895709E-03
+81.04500E-06,+966.77127584E-03,+978.32913055E-03,+123.68090078E-03,-39.82415661E-03
+81.07000E-06,+961.74615031E-03,+970.79144221E-03,+183.35426697E-03,+46.23111886E-03
+81.09500E-06,+986.87177814E-03,+1.03863063745E+00,+189.63567395E-03,+16.08036541E-03
+81.12000E-06,+998.17831069E-03,+1.05244973281E+00,+174.56029723E-03,+24.87433515E-03
+81.14500E-06,+1.36878132179E+00,+1.34013817190E+00,+179.58542280E-03,+29.27132003E-03
+81.17000E-06,+1.31978634745E+00,+1.29114319757E+00,+203.45476927E-03,-15.32666944E-03
+81.19500E-06,+1.40018835664E+00,+1.33134420216E+00,+138.12813680E-03,-49.87440776E-03
+81.22000E-06,+1.23938433826E+00,+1.26978641386E+00,+204.08290997E-03,-4.64827759E-03
+81.24500E-06,+1.44038936123E+00,+1.41174621135E+00,+163.88190538E-03,+24.87433515E-03
+81.27000E-06,+1.23812805685E+00,+1.29114319757E+00,+183.35426697E-03,-15.95481014E-03
+81.29500E-06,+1.42908282868E+00,+1.35395726727E+00,+169.53517165E-03,-879.43342E-06
+81.32000E-06,+1.33863056834E+00,+1.33134420216E+00,+182.72612627E-03,+4.77383286E-03
+81.34500E-06,+1.00697228044E+00,+1.04114320026E+00,+204.08290997E-03,-19.72365431E-03
+81.37000E-06,+1.07983660129E+00,+1.05119345140E+00,+203.45476927E-03,+65.07533975E-03
+81.39500E-06,+975.56524558E-03,+1.00973616540E+00,+264.38441686E-03,+145.47734894E-03
+81.42000E-06,+1.09993710358E+00,+1.06878139089E+00,+103.58039849E-03,+14.19594330E-03
+81.44500E-06,+886.36926665E-03,+969.53516081E-03,+199.68592510E-03,+4.77383286E-03
+81.47000E-06,+1.07858031988E+00,+1.08888189319E+00,+144.40954378E-03,+44.97483745E-03
+81.49500E-06,+929.08283406E-03,+969.53516081E-03,+163.88190538E-03,+24.87433515E-03
+81.52000E-06,+1.01702253158E+00,+1.09013817459E+00,+183.98240767E-03,+15.45222471E-03
+81.54500E-06,+1.31978634745E+00,+1.34013817190E+00,+163.88190538E-03,+33.66830490E-03
+81.57000E-06,+1.31978634745E+00,+1.33134420216E+00,+164.51004608E-03,-54.89953333E-03
+81.59500E-06,+1.35998735204E+00,+1.33134420216E+00,+106.72110195E-03,-66.83420659E-03
+81.62000E-06,+1.24189690107E+00,+1.31249998127E+00,+225.43969367E-03,+15.45222471E-03
+81.64500E-06,+1.44038936123E+00,+1.44315324620E+00,+163.88190538E-03,+13.56780260E-03
+81.67000E-06,+1.27958534285E+00,+1.29114319757E+00,+183.98240767E-03,+4.14569215E-03
+81.69500E-06,+1.38260041715E+00,+1.38913314624E+00,+175.18843793E-03,+24.87433515E-03
+81.72000E-06,+1.30094212656E+00,+1.31249998127E+00,+183.98240767E-03,+35.55272701E-03
+81.74500E-06,+1.03837931529E+00,+1.04114320026E+00,+199.68592510E-03,+4.77383286E-03
+81.77000E-06,+1.03963559669E+00,+1.05119345140E+00,+183.98240767E-03,+66.33162116E-03
+81.79500E-06,+986.87177814E-03,+1.06124370255E+00,+169.53517165E-03,-24.12063918E-03
+81.82000E-06,+1.11878132448E+00,+1.11149495830E+00,+244.28391457E-03,+105.27634434E-03
+81.84500E-06,+966.77127584E-03,+969.53516081E-03,+148.17838795E-03,-24.12063918E-03
+81.87000E-06,+1.03837931529E+00,+1.04993717000E+00,+163.25376467E-03,+83.91956064E-03
+81.89500E-06,+986.87177814E-03,+1.00973616540E+00,+183.98240767E-03,+24.87433515E-03
+81.92000E-06,+995.66574788E-03,+1.07129395370E+00,+183.98240767E-03,+44.97483745E-03
+81.94500E-06,+1.36878132179E+00,+1.37154520676E+00,+172.67587512E-03,+29.27132003E-03
+81.97000E-06,+1.28084162426E+00,+1.29114319757E+00,+183.98240767E-03,+4.14569215E-03
+81.99500E-06,+1.37129388460E+00,+1.33134420216E+00,+132.47487052E-03,-35.42717174E-03
+82.02000E-06,+1.26074112196E+00,+1.24842963016E+00,+234.86180412E-03,+6.03011426E-03
+82.04500E-06,+1.44038936123E+00,+1.41174621135E+00,+143.78140308E-03,+9.17081773E-03
+82.07000E-06,+1.27707278004E+00,+1.29114319757E+00,+183.98240767E-03,-34.79903103E-03
+82.09500E-06,+1.41149488919E+00,+1.37154520676E+00,+169.53517165E-03,-9.67340316E-03
+82.12000E-06,+1.32229891026E+00,+1.28863063475E+00,+173.30401582E-03,+15.45222471E-03
+82.14500E-06,+1.04717328503E+00,+1.04114320026E+00,+215.38944253E-03,-15.32666944E-03
+82.17000E-06,+1.07858031988E+00,+1.05119345141E+00,+223.55527157E-03,+65.07533975E-03
+82.19500E-06,+957.97730610E-03,+1.02732410489E+00,+270.03768314E-03,+119.72358036E-03
+82.22000E-06,+1.14013810818E+00,+1.06878139089E+00,+102.32411708E-03,+23.61805375E-03
+82.24500E-06,+926.57027125E-03,+1.00094219566E+00,+183.98240767E-03,+20.47735028E-03
+82.27000E-06,+1.11752504307E+00,+1.04993717000E+00,+163.25376467E-03,+64.44719905E-03
+82.29500E-06,+929.08283406E-03,+969.53516081E-03,+158.22863910E-03,+44.97483745E-03
+82.32000E-06,+1.01953509440E+00,+1.07380651652E+00,+183.98240767E-03,+24.87433515E-03
+82.34500E-06,+1.35119338230E+00,+1.33134420216E+00,+159.48492051E-03,+49.37182232E-03
+82.37000E-06,+1.31978634745E+00,+1.29114319757E+00,+163.88190538E-03,-34.79903103E-03
+82.39500E-06,+1.38260041715E+00,+1.31375626268E+00,+118.02763450E-03,-55.52767403E-03
+82.42000E-06,+1.23938433826E+00,+1.29114319757E+00,+224.18341227E-03,+15.45222471E-03
+82.44500E-06,+1.44918333097E+00,+1.38033917650E+00,+163.88190538E-03,+13.56780260E-03
+82.47000E-06,+1.31853006604E+00,+1.29114319757E+00,+203.45476927E-03,-14.69852874E-03
+82.49500E-06,+1.40018835664E+00,+1.37154520676E+00,+169.53517165E-03,+7.91453632E-03
+82.52000E-06,+1.30094212656E+00,+1.29365576038E+00,+163.88190538E-03,+15.45222471E-03
+82.54500E-06,+1.02958534554E+00,+1.00973616540E+00,+183.98240767E-03,-19.72365431E-03
+82.57000E-06,+1.03963559669E+00,+1.04993717000E+00,+183.98240767E-03,+84.54770134E-03
+82.59500E-06,+986.87177814E-03,+1.03234923052E+00,+143.78140308E-03,-9.67340316E-03
+82.62000E-06,+1.11878132448E+00,+1.13033917919E+00,+234.86180412E-03,+104.02006294E-03
+82.64500E-06,+966.77127584E-03,+978.32913055E-03,+123.68090078E-03,-35.42717174E-03
+82.67000E-06,+1.03963559669E+00,+1.04993717000E+00,+163.88190538E-03,+64.44719905E-03
+82.69500E-06,+1.01576625018E+00,+992.14822592E-03,+189.63567395E-03,+24.87433515E-03
+82.72000E-06,+998.17831069E-03,+1.07129395370E+00,+165.13818678E-03,+44.97483745E-03
+82.74500E-06,+1.35119338230E+00,+1.37154520676E+00,+195.28894023E-03,+44.97483745E-03
+82.77000E-06,+1.31978634745E+00,+1.29114319757E+00,+202.82662856E-03,+4.77383286E-03
+82.79500E-06,+1.38888182408E+00,+1.30244973012E+00,+126.82160425E-03,-41.08043801E-03
+82.82000E-06,+1.22054011737E+00,+1.27229897668E+00,+183.98240767E-03,+4.77383286E-03
+82.84500E-06,+1.40898232638E+00,+1.40295224161E+00,+168.27889025E-03,+40.57785258E-03
+82.87000E-06,+1.31853006604E+00,+1.33008792075E+00,+163.88190538E-03,+4.77383286E-03
+82.89500E-06,+1.41777629612E+00,+1.33134420216E+00,+163.88190538E-03,-879.43342E-06
+82.92000E-06,+1.34114313115E+00,+1.30998741846E+00,+173.30401582E-03,+24.87433515E-03
+82.94500E-06,+998.17831069E-03,+1.04114320026E+00,+199.68592510E-03,-10.92968457E-03
+82.97000E-06,+1.11752504307E+00,+1.05119345141E+00,+184.61054838E-03,+65.07533975E-03
+82.99500E-06,+946.67077354E-03,+1.00973616540E+00,+270.03768314E-03,+131.03011292E-03
+83.02000E-06,+1.09993710359E+00,+1.04993717000E+00,+94.15828804E-03,+4.77383286E-03
+83.04500E-06,+940.38936662E-03,+1.00094219566E+00,+190.89195536E-03,+16.08036541E-03
+83.07000E-06,+1.07858031988E+00,+1.12782661637E+00,+143.15326238E-03,+63.81905834E-03
+83.09500E-06,+969.28383865E-03,+969.53516081E-03,+172.67587512E-03,+50.62810373E-03
+83.12000E-06,+998.17831069E-03,+1.09265073741E+00,+163.88190538E-03,+34.29644560E-03
+83.14500E-06,+1.35119338230E+00,+1.36275123701E+00,+148.17838795E-03,+56.28137001E-03
+83.17000E-06,+1.31978634745E+00,+1.29239947897E+00,+164.51004608E-03,-54.89953333E-03
+83.19500E-06,+1.35998735204E+00,+1.33134420216E+00,+132.47487052E-03,-75.62817633E-03
+83.22000E-06,+1.19918333367E+00,+1.29114319757E+00,+224.18341227E-03,+4.77383286E-03
+83.24500E-06,+1.51199740068E+00,+1.38033917650E+00,+179.58542280E-03,-6.53269970E-03
+83.27000E-06,+1.27958534285E+00,+1.29114319757E+00,+183.35426697E-03,-14.69852874E-03
+83.29500E-06,+1.42908282868E+00,+1.37154520676E+00,+204.08290997E-03,+4.77383286E-03
+83.32000E-06,+1.32229891026E+00,+1.30998741846E+00,+185.23868908E-03,+24.87433515E-03
+83.34500E-06,+1.07858031988E+00,+1.00973616540E+00,+183.98240767E-03,-19.72365431E-03
+83.37000E-06,+1.00069087351E+00,+1.04993717000E+00,+165.76632749E-03,+64.44719905E-03
+83.39500E-06,+946.67077354E-03,+1.04993717000E+00,+169.53517166E-03,-32.91460892E-03
+83.42000E-06,+1.09993710359E+00,+1.13033917919E+00,+233.60552271E-03,+106.53262575E-03
+83.44500E-06,+966.77127584E-03,+969.53516081E-03,+163.88190538E-03,-51.13068916E-03
+83.47000E-06,+999.43459210E-03,+1.01099244681E+00,+183.35426697E-03,+44.97483745E-03
+83.49500E-06,+1.05596725477E+00,+1.00973616540E+00,+198.42964369E-03,+10.42709914E-03
+83.52000E-06,+1.01702253158E+00,+1.05244973281E+00,+205.33919138E-03,+24.87433515E-03
+83.54500E-06,+1.39139438690E+00,+1.34013817190E+00,+170.79145306E-03,+44.97483745E-03
+83.57000E-06,+1.28084162426E+00,+1.33134420216E+00,+163.88190538E-03,+4.14569215E-03
+83.59500E-06,+1.37129388460E+00,+1.36023867420E+00,+126.82160424E-03,-20.97993572E-03
+83.62000E-06,+1.19918333367E+00,+1.29114319757E+00,+194.66079953E-03,+15.45222471E-03
+83.64500E-06,+1.44038936123E+00,+1.44315324620E+00,+163.88190538E-03,+20.47735028E-03
+83.67000E-06,+1.27958534285E+00,+1.29239947897E+00,+203.45476927E-03,-53.64325192E-03
+83.69500E-06,+1.38888182408E+00,+1.36023867420E+00,+169.53517166E-03,-20.97993572E-03
+83.72000E-06,+1.31978634745E+00,+1.33134420216E+00,+182.72612627E-03,+15.45222471E-03
+83.74500E-06,+1.03837931529E+00,+1.00094219566E+00,+215.38944253E-03,-15.32666944E-03
+83.77000E-06,+1.03963559670E+00,+1.09013817459E+00,+204.71105068E-03,+64.44719905E-03
+83.79500E-06,+969.28383865E-03,+1.03863063744E+00,+264.38441686E-03,+99.62307807E-03
+83.82000E-06,+1.11878132448E+00,+1.02858038629E+00,+83.47989619E-03,+114.69845479E-03
+83.84500E-06,+957.97730610E-03,+969.53516081E-03,+107.97738336E-03,+76.38187231E-03
+83.87000E-06,+1.04089187810E+00,+1.04993717000E+00,+84.73617760E-03,+105.27634434E-03
+83.89500E-06,+957.97730610E-03,+998.42963285E-03,+132.47487052E-03,+90.82910833E-03
+83.92000E-06,+998.17831069E-03,+1.04993717000E+00,+124.93718219E-03,+85.17584205E-03
+83.94500E-06,+1.31978634745E+00,+1.01853013514E+00,+87.87688106E-03,+89.57282692E-03
+83.97000E-06,+1.31853006604E+00,+1.01099244681E+00,+103.58039849E-03,+64.44719905E-03
+83.99500E-06,+1.35998735204E+00,+1.06752510948E+00,+97.92713221E-03,+59.42207347E-03
+84.02000E-06,+1.27958534285E+00,+969.53516081E-03,+123.68090078E-03,+55.65322931E-03
+84.04500E-06,+1.36878132178E+00,+1.04993717000E+00,+103.58039849E-03,+69.47232462E-03
+84.07000E-06,+1.35747478923E+00,+1.00973616540E+00,+123.68090078E-03,+64.44719905E-03
+84.09500E-06,+1.38888182408E+00,+1.02104269796E+00,+123.68090078E-03,+73.86930949E-03
+84.12000E-06,+1.27958534285E+00,+990.89194452E-03,+62.12311248E-03,+24.87433515E-03
+84.14500E-06,+1.07858031988E+00,+1.04114320026E+00,+130.59044847E-03,+105.27634434E-03
+84.17000E-06,+1.03712303388E+00,+1.00847988400E+00,+103.58039849E-03,+105.90448505E-03
+84.19500E-06,+975.56524558E-03,+1.02104269796E+00,+103.58039849E-03,+70.72860603E-03
+84.22000E-06,+1.03837931529E+00,+1.04993717000E+00,+143.78140308E-03,+145.47734894E-03
+84.24500E-06,+1.02958534555E+00,+987.12310029E-03,+99.18341362E-03,+49.37182232E-03
+84.27000E-06,+998.17831069E-03,+1.00973616540E+00,+143.15326238E-03,+105.27634434E-03
+84.29500E-06,+998.17831069E-03,+1.02732410488E+00,+132.47487052E-03,+65.07533975E-03
+84.32000E-06,+1.01953509440E+00,+1.00973616540E+00,+114.25879034E-03,+83.91956064E-03
+84.34500E-06,+1.02958534555E+00,+1.04993717000E+00,+119.28391591E-03,+80.77885718E-03
+84.37000E-06,+959.23358751E-03,+1.00973616540E+00,+84.10803689E-03,+84.54770134E-03
+84.39500E-06,+1.00948484325E+00,+1.04993717000E+00,+89.13316247E-03,+93.96981179E-03
+84.42000E-06,+1.01953509440E+00,+1.00973616540E+00,+113.00250893E-03,+65.07533975E-03
+84.44500E-06,+1.02958534555E+00,+1.01853013514E+00,+119.28391591E-03,+65.07533975E-03
+84.47000E-06,+1.03837931529E+00,+1.04993717000E+00,+103.58039849E-03,+46.23111886E-03
+84.49500E-06,+998.17831069E-03,+992.14822593E-03,+118.02763450E-03,+85.17584205E-03
+84.52000E-06,+998.17831069E-03,+1.00973616540E+00,+133.10301123E-03,+85.17584205E-03
+84.54500E-06,+998.17831069E-03,+1.03234923052E+00,+107.97738335E-03,+80.77885718E-03
+84.57000E-06,+999.43459210E-03,+1.00973616540E+00,+124.30904149E-03,+65.70348045E-03
+84.59500E-06,+1.02707278273E+00,+1.00973616540E+00,+94.78642875E-03,+85.17584205E-03
+84.62000E-06,+1.01953509440E+00,+988.37938170E-03,+104.83667989E-03,+95.85423390E-03
+84.64500E-06,+998.17831069E-03,+1.00973616540E+00,+87.87688106E-03,+89.57282692E-03
+84.67000E-06,+1.03712303388E+00,+1.01099244681E+00,+104.20853919E-03,+85.17584205E-03
+84.69500E-06,+969.28383866E-03,+992.14822593E-03,+97.92713221E-03,+76.38187231E-03
+84.72000E-06,+1.03837931529E+00,+1.02858038629E+00,+122.42461937E-03,+74.49745019E-03
+84.74500E-06,+1.35119338230E+00,+1.00973616540E+00,+119.28391591E-03,+112.18589203E-03
+84.77000E-06,+1.31978634745E+00,+972.04772363E-03,+104.20853919E-03,+85.17584205E-03
+84.79500E-06,+1.41149488920E+00,+1.02104269796E+00,+118.02763450E-03,+50.62810373E-03
+84.82000E-06,+1.31978634745E+00,+990.89194452E-03,+124.93718219E-03,+65.07533975E-03
+84.84500E-06,+1.37757529152E+00,+1.05873113974E+00,+99.18341362E-03,+85.17584205E-03
+84.87000E-06,+1.35873107063E+00,+1.04742460718E+00,+104.20853919E-03,+84.54770134E-03
+84.89500E-06,+1.40018835664E+00,+1.00973616540E+00,+97.92713221E-03,+65.07533975E-03
+84.92000E-06,+1.34114313116E+00,+1.00973616540E+00,+103.58039849E-03,+75.75373160E-03
+84.94500E-06,+1.00697228043E+00,+1.01853013514E+00,+103.58039849E-03,+65.07533975E-03
+84.97000E-06,+998.17831069E-03,+1.01099244681E+00,+122.42461937E-03,+105.90448505E-03
+84.99500E-06,+986.87177813E-03,+1.00973616540E+00,+123.68090078E-03,+56.28137001E-03
+85.02000E-06,+1.05973609899E+00,+1.07129395371E+00,+143.78140308E-03,+115.95473620E-03
+85.04500E-06,+998.17831069E-03,+978.32913055E-03,+103.58039849E-03,+60.67835488E-03
+85.07000E-06,+1.03712303388E+00,+1.01099244681E+00,+122.42461937E-03,+105.27634434E-03
+85.09500E-06,+986.87177813E-03,+1.02104269796E+00,+123.68090078E-03,+65.07533975E-03
+85.12000E-06,+1.01953509440E+00,+1.00973616540E+00,+123.68090078E-03,+105.27634434E-03
+85.14500E-06,+1.02958534555E+00,+1.37154520676E+00,+119.28391591E-03,+109.67332921E-03
+85.17000E-06,+998.17831069E-03,+1.33134420216E+00,+103.58039849E-03,+44.97483745E-03
+85.19500E-06,+1.03837931529E+00,+1.40043967879E+00,+103.58039849E-03,+105.27634434E-03
+85.22000E-06,+1.00069087351E+00,+1.33134420216E+00,+114.25879034E-03,+85.17584205E-03
+85.24500E-06,+1.02958534555E+00,+1.32255023242E+00,+143.78140308E-03,+100.87935947E-03
+85.27000E-06,+998.17831069E-03,+1.33134420216E+00,+123.68090078E-03,+85.17584205E-03
