x-axis,1,2,3
+25.00000E-06,-29.89973128E-03,+1.03216080714E+00,+172.04780074E-03
+25.05000E-06,+123.36659875E-03,-15.57787508E-03,+183.98247398E-03
+25.10000E-06,-97.73892652E-03,-28.14068902E-03,+128.70609266E-03
+25.15000E-06,-77.63842422E-03,-15.57787508E-03,+149.43473564E-03
+25.20000E-06,+50.50227791E-03,+1.19045226276E+00,+138.75634381E-03
+25.25000E-06,-14.82435458E-03,+2.22060300551E+00,+147.55031356E-03
+25.30000E-06,-29.89973128E-03,+2.21055275433E+00,+165.76639377E-03
+25.35000E-06,+2.76358496E-03,+2.15527637303E+00,+153.83172053E-03
+25.40000E-06,-29.89973128E-03,+1.05728643503E+00,+165.76639377E-03
+25.45000E-06,+42.96458956E-03,-8.04018673E-03,+163.88197168E-03
+25.50000E-06,+50.50227791E-03,-15.57787508E-03,+162.62569028E-03
+25.55000E-06,-29.89973128E-03,-15.57787508E-03,+177.70106700E-03
+25.60000E-06,-29.89973128E-03,+1.19045226276E+00,+118.65584151E-03
+25.65000E-06,-29.89973128E-03,+2.14773868468E+00,+145.66589147E-03
+25.70000E-06,+37.93946396E-03,+2.14271355908E+00,+165.76639377E-03
+25.75000E-06,-62.56304752E-03,+2.17035174973E+00,+157.60056470E-03
+25.80000E-06,+22.86408726E-03,+1.08492462568E+00,+199.05785070E-03
+25.85000E-06,-29.89973128E-03,-80.90450757E-03,+182.09805189E-03
+25.90000E-06,-17.33691733E-03,-28.14068902E-03,+165.76639377E-03
+25.95000E-06,+17.83896167E-03,-15.57787508E-03,+157.60056470E-03
+26.00000E-06,-55.02535917E-03,+1.19045226276E+00,+119.28398220E-03
+26.05000E-06,+50.50227791E-03,+2.14773868468E+00,+147.55031356E-03
+26.10000E-06,+50.50227791E-03,+2.15527637303E+00,+148.80659496E-03
+26.15000E-06,+2.76358497E-03,+2.15527637303E+00,+153.83172053E-03
+26.20000E-06,-57.53792193E-03,+1.05728643503E+00,+185.86689606E-03
+26.25000E-06,-37.43741963E-03,+57.28644576E-03,+163.88197168E-03
+26.30000E-06,-17.33691733E-03,-83.41707032E-03,+162.62569028E-03
+26.35000E-06,-29.89973128E-03,+49.74875741E-03,+153.83172053E-03
+26.40000E-06,-29.89973128E-03,+1.16281407211E+00,+145.66589147E-03
+26.45000E-06,-95.22636377E-03,+2.14773868468E+00,+129.33423335E-03
+26.50000E-06,-29.89973128E-03,+2.08743717779E+00,+148.80659496E-03
+26.55000E-06,+98.24097086E-03,+2.15527637303E+00,+165.76639377E-03
+26.60000E-06,-4.77410338E-03,+1.08492462568E+00,+185.23875538E-03
+26.65000E-06,-29.89973128E-03,-15.57787508E-03,+163.88197168E-03
+26.70000E-06,-97.73892652E-03,-15.57787508E-03,+145.66589147E-03
+26.75000E-06,-62.56304752E-03,+17.08544117E-03,+157.60056470E-03
+26.80000E-06,-4.77410338E-03,+1.19045226276E+00,+152.57543913E-03
+26.85000E-06,+115.82891040E-03,+2.14773868468E+00,+147.55031356E-03
+26.90000E-06,-17.33691733E-03,+2.15527637303E+00,+165.76639377E-03
+26.95000E-06,+35.42690121E-03,+2.15527637303E+00,+137.50006241E-03
+27.00000E-06,+50.50227791E-03,+1.02964824438E+00,+178.95734840E-03
+27.05000E-06,-29.89973128E-03,-8.04018673E-03,+163.88197168E-03
+27.10000E-06,+118.34147315E-03,-15.57787508E-03,+145.66589147E-03
+27.15000E-06,+2.76358497E-03,-63.31656802E-03,+157.60056470E-03
+27.20000E-06,+22.86408726E-03,+1.21557789066E+00,+145.66589147E-03
+27.25000E-06,+50.50227791E-03,+2.14773868468E+00,+147.55031356E-03
+27.30000E-06,-29.89973128E-03,+2.15527637303E+00,+162.62569028E-03
+27.35000E-06,-29.89973128E-03,+2.20301506597E+00,+165.76639377E-03
+27.40000E-06,-29.89973128E-03,+1.08241206292E+00,+199.68599139E-03
+27.45000E-06,-29.89973128E-03,-15.57787508E-03,+163.88197168E-03
+27.50000E-06,-17.33691733E-03,-15.57787508E-03,+145.66589147E-03
+27.55000E-06,-77.63842422E-03,-15.57787508E-03,+133.73121823E-03
+27.60000E-06,+130.90428710E-03,+1.24321608130E+00,+132.47493683E-03
+27.65000E-06,-29.89973128E-03,+2.14773868468E+00,+147.55031356E-03
+27.70000E-06,+37.93946396E-03,+2.08743717779E+00,+165.76639377E-03
+27.75000E-06,+2.76358497E-03,+2.15527637303E+00,+153.83172053E-03
+27.80000E-06,-29.89973128E-03,+1.05728643503E+00,+165.76639377E-03
+27.85000E-06,-87.68867542E-03,-15.57787508E-03,+145.66589147E-03
+27.90000E-06,-85.17611257E-03,-28.14068903E-03,+159.48498679E-03
+27.95000E-06,+2.76358497E-03,+32.16081786E-03,+125.56538917E-03
+28.00000E-06,-2.26154063E-03,+1.24321608130E+00,+145.66589147E-03
+28.05000E-06,-22.36204293E-03,+2.08241205219E+00,+129.33423335E-03
+28.10000E-06,+37.93946396E-03,+2.07487436384E+00,+148.80659496E-03
+28.15000E-06,+2.76358497E-03,+2.20301506597E+00,+157.60056470E-03
+28.20000E-06,+22.86408727E-03,+976.88442584E-03,+199.05785070E-03
+28.25000E-06,+42.96458956E-03,-15.57787508E-03,+182.09805189E-03
+28.30000E-06,-17.33691733E-03,-95.97988427E-03,+131.84679615E-03
+28.35000E-06,-77.63842422E-03,-63.31656802E-03,+157.60056470E-03
+28.40000E-06,+1.47010025267E+00,+1.21809045340E+00,+126.19352986E-03
+28.45000E-06,+2.14849220518E+00,+2.15527637303E+00,+143.78146938E-03
+28.50000E-06,+2.22135652602E+00,+2.15527637303E+00,+162.62569028E-03
+28.55000E-06,+2.17361783308E+00,+2.20301506597E+00,+145.66589147E-03
+28.60000E-06,+962.56256964E-03,+976.88442584E-03,+205.33925767E-03
+28.65000E-06,-22.36204293E-03,-8.04018673E-03,+183.98247398E-03
+28.70000E-06,+37.93946396E-03,-15.57787508E-03,+128.70609266E-03
+28.75000E-06,-29.89973128E-03,-48.24119133E-03,+149.43473564E-03
+28.80000E-06,+1.33693442494E+00,+1.21809045340E+00,+132.47493683E-03
+28.85000E-06,+2.21381883767E+00,+2.08994974053E+00,+147.55031356E-03
+28.90000E-06,+2.15351733078E+00,+2.09999999174E+00,+145.66589147E-03
+28.95000E-06,+2.14095451683E+00,+2.20301506597E+00,+177.70106700E-03
+29.00000E-06,+882.16056045E-03,+949.24623519E-03,+212.24880534E-03
+29.05000E-06,-29.89973128E-03,-15.57787508E-03,+165.76639377E-03
+29.10000E-06,-97.73892652E-03,-15.57787508E-03,+145.66589147E-03
+29.15000E-06,+17.83896166E-03,-15.57787508E-03,+145.66589147E-03
+29.20000E-06,+1.28417060639E+00,+1.27085427195E+00,+139.38448449E-03
+29.25000E-06,+2.06809019599E+00,+2.08241205219E+00,+145.66589147E-03
+29.30000E-06,+2.08567813554E+00,+2.08743717779E+00,+145.66589147E-03
+29.35000E-06,+2.14095451683E+00,+2.18793968928E+00,+153.83172053E-03
+29.40000E-06,+962.56256963E-03,+949.24623519E-03,+192.14830304E-03
+29.45000E-06,-29.89973128E-03,+57.28644577E-03,+167.65081585E-03
+29.50000E-06,-42.46254523E-03,-83.41707032E-03,+142.52518798E-03
+29.55000E-06,-29.89973128E-03,-15.57787508E-03,+165.76639377E-03
+29.60000E-06,+1.28417060639E+00,+1.21809045340E+00,+119.28398220E-03
+29.65000E-06,+2.20628114933E+00,+2.08241205219E+00,+107.34930896E-03
+29.70000E-06,+2.22135652602E+00,+2.08743717779E+00,+148.80659496E-03
+29.75000E-06,+2.26909521896E+00,+2.20301506597E+00,+145.66589147E-03
+29.80000E-06,+934.92437899E-03,+949.24623519E-03,+218.53021231E-03
+29.85000E-06,+42.96458957E-03,+57.28644577E-03,+183.98247398E-03
+29.90000E-06,-29.89973128E-03,-28.14068903E-03,+145.66589147E-03
+29.95000E-06,-77.63842422E-03,-15.57787508E-03,+153.83172053E-03
+30.00000E-06,+1.23140678784E+00,+1.27085427195E+00,+119.91212288E-03
+30.05000E-06,+2.22135652602E+00,+2.15527637303E+00,+147.55031355E-03
+30.10000E-06,+2.20879371207E+00,+2.14271355908E+00,+162.62569028E-03
+30.15000E-06,+2.22135652602E+00,+2.23567838222E+00,+153.83172053E-03
+30.20000E-06,+854.52236980E-03,+976.88442583E-03,+225.43975997E-03
+30.25000E-06,-22.36204293E-03,-8.04018673E-03,+183.98247398E-03
+30.30000E-06,-29.89973128E-03,-83.41707031E-03,+145.66589147E-03
+30.35000E-06,+2.76358497E-03,+17.08544117E-03,+165.76639377E-03
+30.40000E-06,+1.30929623429E+00,+1.19045226276E+00,+105.46488687E-03
+30.45000E-06,+2.06809019598E+00,+2.08241205218E+00,+127.44981126E-03
+30.50000E-06,+2.20879371207E+00,+2.15527637303E+00,+145.66589147E-03
+30.55000E-06,+2.22135652602E+00,+2.20301506597E+00,+165.76639377E-03
+30.60000E-06,+990.20076028E-03,+1.02964824438E+00,+192.14830304E-03
+30.65000E-06,-29.89973128E-03,-15.57787508E-03,+183.98247398E-03
+30.70000E-06,-110.30174047E-03,-28.14068903E-03,+148.80659496E-03
+30.75000E-06,+17.83896166E-03,-48.24119133E-03,+149.43473564E-03
+30.80000E-06,+1.23140678784E+00,+1.19045226276E+00,+99.18347990E-03
+30.85000E-06,+2.14095451683E+00,+2.22814069387E+00,+143.78146938E-03
+30.90000E-06,+2.20879371206E+00,+2.15527637303E+00,+165.76639377E-03
+30.95000E-06,+2.14095451683E+00,+2.20301506597E+00,+133.73121823E-03
+31.00000E-06,+1.04296457882E+00,+1.02964824438E+00,+205.33925768E-03
+31.05000E-06,+42.96458957E-03,-23.11556342E-03,+165.76639377E-03
+31.10000E-06,-29.89973128E-03,-83.41707031E-03,+145.66589147E-03
+31.15000E-06,-44.97510797E-03,-63.31656802E-03,+165.76639377E-03
+31.20000E-06,+1.28417060639E+00,+1.27085427195E+00,+126.19352986E-03
+31.25000E-06,+2.06809019598E+00,+2.15527637303E+00,+109.23373105E-03
+31.30000E-06,+2.14095451683E+00,+2.23567838222E+00,+128.70609266E-03
+31.35000E-06,+2.14095451683E+00,+2.20301506597E+00,+157.60056470E-03
+31.40000E-06,+990.20076027E-03,+1.02964824438E+00,+231.72116695E-03
+31.45000E-06,-22.36204293E-03,+57.28644577E-03,+187.75131815E-03
+31.50000E-06,-97.73892651E-03,-83.41707031E-03,+125.56538917E-03
+31.55000E-06,-77.63842422E-03,-63.31656802E-03,+157.60056470E-03
+31.60000E-06,+1.28417060639E+00,+1.21809045340E+00,+92.27393224E-03
+31.65000E-06,+2.14095451683E+00,+2.14773868468E+00,+147.55031355E-03
+31.70000E-06,+2.22135652602E+00,+2.15527637303E+00,+128.70609266E-03
+31.75000E-06,+2.14095451683E+00,+2.15527637303E+00,+173.93222283E-03
+31.80000E-06,+960.05000690E-03,+976.88442583E-03,+225.43975997E-03
+31.85000E-06,+35.42690122E-03,+49.74875742E-03,+163.88197168E-03
+31.90000E-06,-42.46254523E-03,-28.14068903E-03,+108.60559036E-03
+31.95000E-06,-14.82435459E-03,-15.57787508E-03,+165.76639377E-03
+32.00000E-06,+1.30929623430E+00,+1.21809045340E+00,+132.47493683E-03
+32.05000E-06,+2.14095451683E+00,+2.08241205218E+00,+109.23373105E-03
+32.10000E-06,+2.14095451683E+00,+2.15527637303E+00,+145.66589147E-03
+32.15000E-06,+2.20376858645E+00,+2.10753768009E+00,+157.60056470E-03
+32.20000E-06,+962.56256963E-03,+1.02964824438E+00,+205.33925768E-03
+32.25000E-06,-102.76405212E-03,-15.57787508E-03,+202.19855419E-03
+32.30000E-06,-97.73892651E-03,-28.14068903E-03,+148.80659496E-03
+32.35000E-06,+17.83896166E-03,-48.24119133E-03,+157.60056470E-03
+32.40000E-06,+1.25653241575E+00,+1.19045226276E+00,+106.09302756E-03
+32.45000E-06,+2.06055250764E+00,+2.07487436384E+00,+127.44981126E-03
+32.50000E-06,+2.22135652602E+00,+2.23567838222E+00,+148.80659496E-03
+32.55000E-06,+2.15854245639E+00,+2.07487436384E+00,+153.83172053E-03
+32.60000E-06,+882.16056044E-03,+1.00201005374E+00,+165.76639377E-03
+32.65000E-06,-95.22636378E-03,-88.44219592E-03,+183.98247398E-03
+32.70000E-06,-42.46254523E-03,-15.57787508E-03,+142.52518798E-03
+32.75000E-06,+2.76358497E-03,+32.16081786E-03,+165.76639377E-03
+32.80000E-06,+1.33693442494E+00,+1.16281407212E+00,+119.28398219E-03
+32.85000E-06,+2.20628114933E+00,+2.08241205218E+00,+161.99754959E-03
+32.90000E-06,+2.15351733078E+00,+2.16783918698E+00,+165.76639377E-03
+32.95000E-06,+2.14095451683E+00,+2.23567838222E+00,+157.60056470E-03
+33.00000E-06,+990.20076027E-03,+976.88442583E-03,+192.14830304E-03
+33.05000E-06,-37.43741962E-03,-15.57787508E-03,+165.76639377E-03
+33.10000E-06,-42.46254523E-03,-28.14068903E-03,+165.76639377E-03
+33.15000E-06,-29.89973128E-03,-15.57787508E-03,+145.66589147E-03
+33.20000E-06,+1.28417060639E+00,+1.24321608131E+00,+99.81162058E-03
+33.25000E-06,+2.06809019598E+00,+2.15527637303E+00,+129.33423334E-03
+33.30000E-06,+2.08567813555E+00,+2.18040200094E+00,+159.48498679E-03
+33.35000E-06,+2.17361783308E+00,+2.15527637303E+00,+157.60056470E-03
+33.40000E-06,+854.52236980E-03,+949.24623519E-03,+179.58548909E-03
+33.45000E-06,-175.62837297E-03,-23.11556342E-03,+163.88197168E-03
+33.50000E-06,-110.30174047E-03,-15.57787508E-03,+159.48498679E-03
+33.55000E-06,-29.89973128E-03,+17.08544118E-03,+157.60056470E-03
+33.60000E-06,+1.41733643413E+00,+1.24321608131E+00,+119.28398219E-03
+33.65000E-06,+2.06809019598E+00,+2.07487436384E+00,+127.44981126E-03
+33.70000E-06,+2.14095451683E+00,+2.16783918698E+00,+145.66589147E-03
+33.75000E-06,+2.18869320976E+00,+2.17035174971E+00,+165.76639377E-03
+33.80000E-06,+907.28618835E-03,+1.02964824438E+00,+219.15835300E-03
+33.85000E-06,+35.42690123E-03,-15.57787508E-03,+165.76639377E-03
+33.90000E-06,-42.46254523E-03,+39.69850620E-03,+165.76639377E-03
+33.95000E-06,+17.83896166E-03,-95.97988427E-03,+145.66589147E-03
+34.00000E-06,+1.33693442494E+00,+1.24321608131E+00,+126.19352985E-03
+34.05000E-06,+2.13341682849E+00,+2.07487436384E+00,+147.55031355E-03
+34.10000E-06,+2.22135652602E+00,+2.23567838222E+00,+165.76639377E-03
+34.15000E-06,+2.15854245640E+00,+2.07487436384E+00,+133.73121823E-03
+34.20000E-06,+909.79875108E-03,+1.02964824438E+00,+172.04780074E-03
+34.25000E-06,-22.36204294E-03,-15.57787508E-03,+204.08297628E-03
+34.30000E-06,-29.89973128E-03,-28.14068903E-03,+145.66589147E-03
+34.35000E-06,+2.76358498E-03,-63.31656801E-03,+161.99754960E-03
+34.40000E-06,+1.38969824349E+00,+1.21809045340E+00,+132.47493683E-03
+34.45000E-06,+2.14095451683E+00,+2.14773868469E+00,+109.23373104E-03
+34.50000E-06,+2.14095451683E+00,+2.15527637303E+00,+145.66589147E-03
+34.55000E-06,+2.12587914015E+00,+2.18793968928E+00,+145.66589147E-03
+34.60000E-06,+937.43694171E-03,+1.05728643502E+00,+211.62066466E-03
+34.65000E-06,+42.96458957E-03,-15.57787508E-03,+163.88197168E-03
+34.70000E-06,-97.73892651E-03,-95.97988427E-03,+145.66589147E-03
+34.75000E-06,-62.56304753E-03,-15.57787508E-03,+137.50006240E-03
+34.80000E-06,+1.33693442494E+00,+1.21809045340E+00,+112.37443453E-03
+34.85000E-06,+2.14095451683E+00,+2.15527637303E+00,+145.66589147E-03
+34.90000E-06,+2.20879371206E+00,+2.07487436384E+00,+151.94729845E-03
+34.95000E-06,+2.17361783308E+00,+2.20301506596E+00,+158.22870543E-03
+35.00000E-06,+962.56256963E-03,+1.02964824438E+00,+185.23875538E-03
+35.05000E-06,+42.96458957E-03,-95.97988427E-03,+165.76639377E-03
+35.10000E-06,-17.33691732E-03,-28.14068904E-03,+125.56538917E-03
+35.15000E-06,-77.63842421E-03,-63.31656801E-03,+161.36940887E-03
+35.20000E-06,+1.33693442494E+00,+1.11005025357E+00,+105.46488687E-03
+35.25000E-06,+2.06809019598E+00,+2.07487436384E+00,+111.11815313E-03
+35.30000E-06,+2.08567813555E+00,+2.09999999176E+00,+142.52518798E-03
+35.35000E-06,+2.17361783308E+00,+2.17035174971E+00,+165.76639377E-03
+35.40000E-06,+909.79875108E-03,+1.02964824438E+00,+185.23875538E-03
+35.45000E-06,-110.30174047E-03,+57.28644577E-03,+180.21362981E-03
+35.50000E-06,-29.89973128E-03,-95.97988427E-03,+142.52518798E-03
+35.55000E-06,-29.89973128E-03,-15.57787508E-03,+133.73121824E-03
+35.60000E-06,+1.33693442494E+00,+1.13768844421E+00,+131.84679615E-03
+35.65000E-06,+2.22135652602E+00,+2.15527637303E+00,+145.66589147E-03
+35.70000E-06,+2.15351733079E+00,+2.14271355907E+00,+145.66589147E-03
+35.75000E-06,+2.20628114934E+00,+2.15527637303E+00,+133.73121824E-03
+35.80000E-06,+962.56256963E-03,+976.88442583E-03,+205.33925768E-03
+35.85000E-06,-95.22636379E-03,-15.57787508E-03,+165.76639377E-03
+35.90000E-06,-55.02535920E-03,-83.41707031E-03,+176.44478559E-03
+35.95000E-06,-44.97510796E-03,+17.08544118E-03,+165.76639377E-03
+36.00000E-06,-29.89973128E-03,+1.27085427195E+00,+145.66589147E-03
+36.05000E-06,-22.36204294E-03,+2.07487436384E+00,+165.76639377E-03
+36.10000E-06,+37.93946395E-03,+2.08743717780E+00,+159.48498679E-03
+36.15000E-06,+2.76358498E-03,+2.23567838222E+00,+165.76639377E-03
+36.20000E-06,-110.30174047E-03,+976.88442583E-03,+192.14830304E-03
+36.25000E-06,-102.76405213E-03,-15.57787508E-03,+182.09805189E-03
+36.30000E-06,-97.73892651E-03,-95.97988427E-03,+145.66589147E-03
+36.35000E-06,-29.89973128E-03,-63.31656801E-03,+157.60056470E-03
+36.40000E-06,+1.47261281540E+00,+1.27085427195E+00,+119.28398219E-03
+36.45000E-06,+2.14095451683E+00,+2.22060300554E+00,+161.99754960E-03
+36.50000E-06,+2.22135652602E+00,+2.22311556826E+00,+182.72619257E-03
+36.55000E-06,+2.15602989350E+00,+2.12261305677E+00,+145.66589147E-03
+36.60000E-06,+854.52236980E-03,+976.88442583E-03,+192.14830304E-03
+36.65000E-06,-22.36204294E-03,-15.57787508E-03,+204.08297628E-03
+36.70000E-06,-29.89973128E-03,-15.57787508E-03,+159.48498679E-03
+36.75000E-06,-77.63842421E-03,-63.31656801E-03,+177.70106700E-03
+36.80000E-06,-29.89973128E-03,+1.19045226276E+00,+125.56538917E-03
+36.85000E-06,-29.89973128E-03,+2.07487436384E+00,+165.76639377E-03
+36.90000E-06,-29.89973128E-03,+2.07487436384E+00,+159.48498679E-03
+36.95000E-06,+17.83896165E-03,+2.15527637303E+00,+145.66589147E-03
+37.00000E-06,+22.86408728E-03,+1.00452261646E+00,+192.14830304E-03
+37.05000E-06,+35.42690124E-03,-15.57787508E-03,+145.66589147E-03
+37.10000E-06,-29.89973128E-03,-28.14068904E-03,+151.94729845E-03
+37.15000E-06,-77.63842421E-03,-63.31656801E-03,+149.43473564E-03
+37.20000E-06,+1.44497462476E+00,+1.21809045339E+00,+140.01262517E-03
+37.25000E-06,+2.14849220516E+00,+2.15527637303E+00,+145.66589147E-03
+37.30000E-06,+2.22135652602E+00,+2.15527637303E+00,+145.66589147E-03
+37.35000E-06,+2.14095451683E+00,+2.15527637303E+00,+129.96237407E-03
+37.40000E-06,+962.56256963E-03,+924.12060727E-03,+218.53021232E-03
+37.45000E-06,-29.89973128E-03,-15.57787508E-03,+163.88197168E-03
+37.50000E-06,-122.86455443E-03,-95.97988427E-03,+142.52518798E-03
+37.55000E-06,+17.83896165E-03,+32.16081785E-03,+173.93222283E-03
+37.60000E-06,-2.26154064E-03,+1.19045226276E+00,+138.75634381E-03
+37.65000E-06,+42.96458957E-03,+2.07487436384E+00,+145.66589147E-03
+37.70000E-06,-29.89973128E-03,+2.08743717780E+00,+145.66589147E-03
+37.75000E-06,+17.83896165E-03,+2.20301506596E+00,+165.76639377E-03
+37.80000E-06,-29.89973128E-03,+1.11005025357E+00,+192.14830304E-03
+37.85000E-06,-29.89973128E-03,-88.44219593E-03,+165.76639377E-03
+37.90000E-06,-29.89973128E-03,-83.41707031E-03,+148.80659496E-03
+37.95000E-06,+17.83896165E-03,-63.31656801E-03,+153.83172053E-03
+38.00000E-06,+50.50227791E-03,+1.21809045339E+00,+158.85684611E-03
+38.05000E-06,-29.89973128E-03,+2.15527637303E+00,+147.55031355E-03
+38.10000E-06,+25.37664999E-03,+2.15527637303E+00,+165.76639377E-03
+38.15000E-06,+2.76358498E-03,+2.15527637303E+00,+145.66589147E-03
+38.20000E-06,+22.86408728E-03,+1.00452261646E+00,+199.05785070E-03
+38.25000E-06,+42.96458957E-03,-15.57787508E-03,+167.65081585E-03
+38.30000E-06,-17.33691732E-03,-15.57787508E-03,+148.80659496E-03
+38.35000E-06,-29.89973128E-03,-15.57787508E-03,+145.66589147E-03
+38.40000E-06,+1.49773844332E+00,+1.21809045339E+00,+133.10307751E-03
+38.45000E-06,+2.14095451683E+00,+2.15527637303E+00,+145.66589147E-03
+38.50000E-06,+2.15351733079E+00,+2.15527637303E+00,+145.66589147E-03
+38.55000E-06,+2.17361783309E+00,+2.07487436384E+00,+173.93222283E-03
+38.60000E-06,+907.28618836E-03,+1.00201005375E+00,+219.15835300E-03
+38.65000E-06,-37.43741961E-03,-95.97988427E-03,+200.31413211E-03
+38.70000E-06,-110.30174047E-03,-28.14068904E-03,+145.66589147E-03
+38.75000E-06,-77.63842421E-03,-15.57787508E-03,+153.83172053E-03
+38.80000E-06,+1.33693442494E+00,+1.21809045339E+00,+145.66589147E-03
+38.85000E-06,+2.06055250764E+00,+2.07487436384E+00,+147.55031355E-03
+38.90000E-06,+2.16608014475E+00,+2.16783918699E+00,+165.76639377E-03
+38.95000E-06,+2.18869320976E+00,+2.10753768010E+00,+141.89704730E-03
+39.00000E-06,+960.05000692E-03,+949.24623519E-03,+225.43975998E-03
+39.05000E-06,-37.43741961E-03,-15.57787508E-03,+163.88197168E-03
+39.10000E-06,-29.89973128E-03,-28.14068904E-03,+139.38448449E-03
+39.15000E-06,+2.76358498E-03,-63.31656801E-03,+173.93222283E-03
+39.20000E-06,+1.36206005286E+00,+1.27085427195E+00,+152.57543913E-03
+39.25000E-06,+2.14095451683E+00,+2.07487436384E+00,+127.44981125E-03
+39.30000E-06,+2.14095451683E+00,+2.16783918699E+00,+148.80659496E-03
+39.35000E-06,+2.15602989350E+00,+2.23567838222E+00,+157.60056470E-03
+39.40000E-06,+909.79875107E-03,+976.88442582E-03,+218.53021232E-03
+39.45000E-06,+42.96458958E-03,-15.57787508E-03,+182.09805190E-03
+39.50000E-06,-29.89973128E-03,-40.70350300E-03,+162.62569028E-03
+39.55000E-06,+50.50227791E-03,-63.31656801E-03,+149.43473564E-03
+39.60000E-06,+1.28417060638E+00,+1.21809045339E+00,+113.00257521E-03
+39.65000E-06,+2.13341682849E+00,+2.07487436384E+00,+165.76639377E-03
+39.70000E-06,+2.22135652602E+00,+2.16783918699E+00,+148.80659496E-03
+39.75000E-06,+2.22135652602E+00,+2.18793968929E+00,+169.53523793E-03
+39.80000E-06,+962.56256962E-03,+976.88442582E-03,+218.53021232E-03
+39.85000E-06,-183.16606132E-03,-15.57787508E-03,+165.76639377E-03
+39.90000E-06,-42.46254524E-03,+39.69850618E-03,+139.38448449E-03
+39.95000E-06,+50.50227791E-03,-63.31656801E-03,+157.60056470E-03
+40.00000E-06,+1.36457261557E+00,+1.21809045339E+00,+126.19352985E-03
+40.05000E-06,+2.06809019597E+00,+2.08241205217E+00,+129.33423334E-03
+40.10000E-06,+2.14095451683E+00,+2.15527637303E+00,+159.48498678E-03
+40.15000E-06,+2.25401984228E+00,+2.17035174970E+00,+145.66589147E-03
+40.20000E-06,+937.43694169E-03,+976.88442582E-03,+191.52016237E-03
+40.25000E-06,-37.43741961E-03,-15.57787508E-03,+183.98247398E-03
+40.30000E-06,-29.89973128E-03,-28.14068904E-03,+131.84679615E-03
+40.35000E-06,-14.82435461E-03,-95.97988427E-03,+157.60056470E-03
+40.40000E-06,+1.23140678782E+00,+1.19045226276E+00,+113.00257521E-03
+40.45000E-06,+2.06055250764E+00,+2.07487436384E+00,+145.66589147E-03
+40.50000E-06,+2.15351733079E+00,+2.14271355906E+00,+145.66589147E-03
+40.55000E-06,+2.14095451683E+00,+2.07487436384E+00,+133.73121824E-03
+40.60000E-06,+962.56256962E-03,+924.12060726E-03,+185.23875539E-03
+40.65000E-06,-110.30174047E-03,-23.11556341E-03,+183.98247398E-03
+40.70000E-06,-17.33691731E-03,-28.14068904E-03,+128.70609266E-03
+40.75000E-06,+17.83896165E-03,-15.57787508E-03,+157.60056470E-03
+40.80000E-06,+1.41733643413E+00,+1.24321608132E+00,+126.19352985E-03
+40.85000E-06,+2.07562788430E+00,+2.08241205217E+00,+129.33423334E-03
+40.90000E-06,+2.27663290728E+00,+2.08743717780E+00,+145.66589147E-03
+40.95000E-06,+2.14095451683E+00,+2.12261305677E+00,+165.76639377E-03
+41.00000E-06,+1.04296457881E+00,+976.88442582E-03,+211.62066467E-03
+41.05000E-06,-110.30174047E-03,-15.57787508E-03,+182.09805190E-03
+41.10000E-06,-110.30174047E-03,-28.14068904E-03,+165.76639377E-03
+41.15000E-06,-77.63842421E-03,-15.57787508E-03,+153.83172053E-03
+41.20000E-06,+1.31180879701E+00,+1.21809045339E+00,+113.00257521E-03
+41.25000E-06,+2.06809019597E+00,+2.15527637303E+00,+127.44981125E-03
+41.30000E-06,+2.22135652602E+00,+2.16783918699E+00,+165.76639377E-03
+41.35000E-06,+2.20628114935E+00,+2.20301506596E+00,+153.83172053E-03
+41.40000E-06,+909.79875106E-03,+949.24623519E-03,+232.34930764E-03
+41.45000E-06,+42.96458958E-03,-8.04018675E-03,+200.31413211E-03
+41.50000E-06,-29.89973128E-03,-83.41707030E-03,+128.70609266E-03
+41.55000E-06,+17.83896165E-03,+17.08544119E-03,+157.60056470E-03
+41.60000E-06,+1.28417060638E+00,+1.21809045339E+00,+113.00257521E-03
+41.65000E-06,+2.21381883769E+00,+2.15527637303E+00,+145.66589147E-03
+41.70000E-06,+2.15351733079E+00,+2.14271355906E+00,+151.94729845E-03
+41.75000E-06,+2.17361783309E+00,+2.20301506595E+00,+145.66589147E-03
+41.80000E-06,+937.43694169E-03,+1.02964824438E+00,+191.52016237E-03
+41.85000E-06,+35.42690125E-03,-15.57787508E-03,+163.88197168E-03
+41.90000E-06,-42.46254524E-03,-28.14068904E-03,+128.70609266E-03
+41.95000E-06,-29.89973128E-03,-15.57787508E-03,+153.83172053E-03
+42.00000E-06,+1.25653241575E+00,-15.57787508E-03,+146.29403214E-03
+42.05000E-06,+2.14849220516E+00,-8.04018675E-03,+165.76639377E-03
+42.10000E-06,+2.22135652602E+00,-3.01506111E-03,+142.52518798E-03
+42.15000E-06,+2.12587914017E+00,-15.57787508E-03,+153.83172053E-03
+42.20000E-06,+907.28618836E-03,-95.97988427E-03,+145.66589147E-03
+42.25000E-06,-29.89973128E-03,-23.11556341E-03,+145.66589147E-03
+42.30000E-06,-110.30174047E-03,-15.57787508E-03,+159.48498678E-03
+42.35000E-06,+17.83896165E-03,+32.16081785E-03,+165.76639377E-03
+42.40000E-06,+50.50227791E-03,-15.57787508E-03,+165.76639377E-03
+42.45000E-06,-37.43741961E-03,-15.57787508E-03,+145.66589147E-03
