x-axis,1,2,3
+480.000E-06,+511.201826E-03,+532.914566E-03,+517.587945E-03
+482.500E-06,+532.977371E-03,+512.814064E-03,+502.826639E-03
+485.000E-06,+521.880218E-03,+512.814064E-03,+517.587945E-03
+487.500E-06,+524.392781E-03,+516.059457E-03,+514.342551E-03
+490.000E-06,+503.140687E-03,+520.665822E-03,+497.487443E-03
+492.500E-06,+545.435494E-03,+531.762975E-03,+517.587945E-03
+495.000E-06,+527.638175E-03,+512.604683E-03,+527.533506E-03
+497.500E-06,+508.479883E-03,+552.072857E-03,+498.429654E-03
+500.000E-06,+519.577036E-03,+512.814064E-03,+501.465667E-03
+502.500E-06,+527.638175E-03,+532.914566E-03,+551.716923E-03
+505.000E-06,+513.505009E-03,+512.814064E-03,+537.688447E-03
+507.500E-06,+537.479046E-03,+522.654935E-03,+517.587945E-03
+510.000E-06,+507.537672E-03,+508.940529E-03,+517.587945E-03
+512.500E-06,+514.761290E-03,+512.814064E-03,+504.711061E-03
+515.000E-06,+542.399481E-03,+531.134834E-03,+499.267175E-03
+517.500E-06,+527.638175E-03,+532.914566E-03,+508.270525E-03
+520.000E-06,+507.223602E-03,+513.128134E-03,+537.374377E-03
+522.500E-06,+507.537672E-03,+524.225286E-03,+528.999168E-03
+525.000E-06,+509.945545E-03,+512.814064E-03,+537.688447E-03
+527.500E-06,+514.133150E-03,+519.409541E-03,+483.982418E-03
+530.000E-06,+523.136500E-03,+528.412891E-03,+517.587945E-03
+532.500E-06,+512.039347E-03,+539.510043E-03,+533.186772E-03
+535.000E-06,+527.638175E-03,+526.319089E-03,+497.487443E-03
+537.500E-06,+509.945545E-03,+512.814064E-03,+519.995818E-03
+540.000E-06,+507.537672E-03,+524.225286E-03,+506.176722E-03
+542.500E-06,+527.324104E-03,+532.914566E-03,+537.374377E-03
+545.000E-06,+516.855093E-03,+542.231986E-03,+497.487443E-03
+547.500E-06,+524.078711E-03,+531.134834E-03,+517.587945E-03
+550.000E-06,+527.638175E-03,+512.814064E-03,+510.364327E-03
+552.500E-06,+527.638175E-03,+525.167497E-03,+517.587945E-03
+555.000E-06,+527.638175E-03,+492.713561E-03,+512.458129E-03
+557.500E-06,+527.638175E-03,+526.947229E-03,+511.620608E-03
+560.000E-06,+541.666650E-03,+532.914566E-03,+514.551931E-03
+562.500E-06,+519.577036E-03,+512.814064E-03,+525.649084E-03
+565.000E-06,+508.479883E-03,+494.597983E-03,+536.746236E-03
+567.500E-06,+517.483233E-03,+512.814064E-03,+527.533506E-03
+570.000E-06,+527.638175E-03,+531.762975E-03,+536.536856E-03
+572.500E-06,+515.389431E-03,+492.713561E-03,+497.487443E-03
+575.000E-06,+527.638175E-03,+512.814064E-03,+520.833338E-03
+577.500E-06,+519.053585E-03,+512.814064E-03,+503.245399E-03
+580.000E-06,+512.876868E-03,+512.814064E-03,+488.065332E-03
+582.500E-06,+507.537672E-03,+516.478218E-03,+501.151597E-03
+585.000E-06,+520.205176E-03,+520.247062E-03,+512.353439E-03
+587.500E-06,+509.108024E-03,+514.384415E-03,+536.118095E-03
+590.000E-06,+517.064473E-03,+513.860965E-03,+508.061144E-03
+592.500E-06,+527.114724E-03,+532.391115E-03,+498.010893E-03
+595.000E-06,+524.497471E-03,+512.814064E-03,+529.208548E-03
+597.500E-06,+510.154925E-03,+495.330814E-03,+535.071194E-03
+600.000E-06,+521.252077E-03,+519.200161E-03,+517.587945E-03
+602.500E-06,+522.927119E-03,+528.203511E-03,+517.587945E-03
+605.000E-06,+523.345880E-03,+512.814064E-03,+501.779737E-03
+607.500E-06,+527.638175E-03,+512.814064E-03,+510.783087E-03
+610.000E-06,+491.834155E-03,+512.814064E-03,+537.688447E-03
+612.500E-06,+525.334992E-03,+530.611383E-03,+495.184260E-03
+615.000E-06,+527.638175E-03,+512.918754E-03,+517.483255E-03
+617.500E-06,+516.645712E-03,+521.922104E-03,+508.479905E-03
+620.000E-06,+545.749565E-03,+530.925454E-03,+501.465667E-03
+622.500E-06,+547.738677E-03,+499.727799E-03,+504.501680E-03
+625.000E-06,+543.655762E-03,+504.648235E-03,+521.670859E-03
+627.500E-06,+507.537672E-03,+507.893628E-03,+532.768012E-03
+630.000E-06,+513.714389E-03,+512.814064E-03,+503.664159E-03
+632.500E-06,+510.364305E-03,+512.814064E-03,+497.487443E-03
+635.000E-06,+531.197639E-03,+509.254600E-03,+517.587945E-03
+637.500E-06,+509.003334E-03,+512.081233E-03,+498.220273E-03
+640.000E-06,+527.010034E-03,+523.178385E-03,+507.223623E-03
+642.500E-06,+507.537672E-03,+514.175035E-03,+517.587945E-03
+645.000E-06,+519.995796E-03,+537.730311E-03,+505.129821E-03
+647.500E-06,+510.992446E-03,+529.459792E-03,+497.487443E-03
+650.000E-06,+527.638175E-03,+518.362640E-03,+512.039369E-03
+652.500E-06,+527.638175E-03,+512.814064E-03,+482.935516E-03
+655.000E-06,+524.183401E-03,+509.359290E-03,+534.233673E-03
+657.500E-06,+522.822429E-03,+512.814064E-03,+530.046069E-03
+660.000E-06,+508.898644E-03,+531.553594E-03,+497.487443E-03
+662.500E-06,+517.273853E-03,+522.550244E-03,+507.223623E-03
+665.000E-06,+508.270503E-03,+513.546894E-03,+497.487443E-03
+667.500E-06,+515.808191E-03,+524.644047E-03,+505.757962E-03
+670.000E-06,+527.638175E-03,+512.814064E-03,+517.587945E-03
+672.500E-06,+513.714389E-03,+505.066995E-03,+517.587945E-03
+675.000E-06,+537.897806E-03,+532.914566E-03,+522.508380E-03
+677.500E-06,+523.555260E-03,+512.814064E-03,+517.587945E-03
+680.000E-06,+507.537672E-03,+532.914566E-03,+504.501680E-03
+682.500E-06,+509.526785E-03,+514.803176E-03,+537.688447E-03
+685.000E-06,+518.530135E-03,+514.698486E-03,+517.587945E-03
+687.500E-06,+527.638175E-03,+512.814064E-03,+477.596320E-03
+690.000E-06,+536.536834E-03,+532.914566E-03,+519.891127E-03
+692.500E-06,+543.341692E-03,+532.914566E-03,+535.489955E-03
+695.000E-06,+494.242028E-03,+512.814064E-03,+503.978230E-03
+697.500E-06,+523.345880E-03,+528.622271E-03,+513.295650E-03
+700.000E-06,+507.537672E-03,+517.525119E-03,+482.097996E-03
+702.500E-06,+521.252078E-03,+499.099658E-03,+517.587945E-03
+705.000E-06,+527.638175E-03,+515.431316E-03,+514.970692E-03
+707.500E-06,+524.497471E-03,+521.293963E-03,+526.067844E-03
+710.000E-06,+508.584573E-03,+512.814064E-03,+496.963992E-03
+712.500E-06,+537.164975E-03,+512.814064E-03,+508.061144E-03
+715.000E-06,+509.108024E-03,+531.344214E-03,+499.057794E-03
+717.500E-06,+527.638175E-03,+520.247062E-03,+510.154947E-03
+720.000E-06,+547.738677E-03,+536.578720E-03,+517.587945E-03
+722.500E-06,+512.876868E-03,+498.052757E-03,+541.771362E-03
+725.000E-06,+527.638175E-03,+507.056107E-03,+511.829988E-03
+727.500E-06,+524.392781E-03,+495.958955E-03,+497.487443E-03
+730.000E-06,+535.489933E-03,+508.417079E-03,+513.190960E-03
+732.500E-06,+544.283903E-03,+531.762975E-03,+535.385265E-03
+735.000E-06,+517.483233E-03,+502.868503E-03,+507.642384E-03
+737.500E-06,+508.479883E-03,+512.814064E-03,+517.587945E-03
+740.000E-06,+507.537672E-03,+532.914566E-03,+505.548582E-03
+742.500E-06,+493.509197E-03,+529.878553E-03,+531.616420E-03
+745.000E-06,+513.505009E-03,+512.814064E-03,+539.886940E-03
+747.500E-06,+527.638175E-03,+507.684248E-03,+517.587945E-03
+750.000E-06,+539.991608E-03,+512.814064E-03,+501.360977E-03
+752.500E-06,+520.414557E-03,+520.037682E-03,+517.587945E-03
+755.000E-06,+492.776366E-03,+492.713561E-03,+479.166672E-03
+757.500E-06,+518.320754E-03,+512.814064E-03,+517.587945E-03
+760.000E-06,+527.324104E-03,+493.027632E-03,+517.587945E-03
+762.500E-06,+539.049397E-03,+521.503343E-03,+517.587945E-03
+765.000E-06,+509.945545E-03,+512.814064E-03,+497.487443E-03
+767.500E-06,+527.638175E-03,+519.409541E-03,+517.587945E-03
+770.000E-06,+523.136500E-03,+528.412891E-03,+528.685097E-03
+772.500E-06,+512.039347E-03,+512.814064E-03,+533.186772E-03
+775.000E-06,+541.143200E-03,+512.814064E-03,+517.587945E-03
+777.500E-06,+527.638175E-03,+532.914566E-03,+519.995818E-03
+780.000E-06,+530.360118E-03,+521.503343E-03,+517.587945E-03
+782.500E-06,+527.952245E-03,+532.914566E-03,+517.902015E-03
+785.000E-06,+536.955595E-03,+522.131484E-03,+508.270525E-03
+787.500E-06,+527.638175E-03,+494.493293E-03,+517.587945E-03
+790.000E-06,+527.638175E-03,+512.814064E-03,+510.364327E-03
+792.500E-06,+527.638175E-03,+512.814064E-03,+550.041881E-03
+795.000E-06,+527.638175E-03,+532.914566E-03,+502.617258E-03
+797.500E-06,+527.638175E-03,+506.846727E-03,+517.587945E-03
+800.000E-06,+541.666650E-03,+532.914566E-03,+517.587945E-03
+802.500E-06,+515.598811E-03,+532.914566E-03,+497.487443E-03
+805.000E-06,+507.537672E-03,+512.814064E-03,+477.386940E-03
+807.500E-06,+517.483233E-03,+532.914566E-03,+507.433004E-03
+810.000E-06,+545.435494E-03,+512.814064E-03,+516.436354E-03
+812.500E-06,+532.035159E-03,+525.062807E-03,+517.587945E-03
+815.000E-06,+524.392781E-03,+516.059457E-03,+517.587945E-03
+817.500E-06,+521.880218E-03,+512.814064E-03,+511.829988E-03
+820.000E-06,+527.638175E-03,+527.575370E-03,+517.587945E-03
+822.500E-06,+511.201826E-03,+512.814064E-03,+501.151597E-03
+825.000E-06,+525.439682E-03,+512.814064E-03,+510.154947E-03
+827.500E-06,+527.638175E-03,+512.814064E-03,+519.158297E-03
+830.000E-06,+507.537672E-03,+532.914566E-03,+507.014243E-03
+832.500E-06,+527.114724E-03,+493.237012E-03,+499.057794E-03
+835.000E-06,+516.017572E-03,+532.914566E-03,+509.108045E-03
+837.500E-06,+530.255427E-03,+510.196811E-03,+532.453941E-03
+840.000E-06,+521.252077E-03,+519.200161E-03,+517.587945E-03
+842.500E-06,+512.248728E-03,+543.592958E-03,+522.299000E-03
+845.000E-06,+523.345880E-03,+517.106358E-03,+521.880240E-03
+847.500E-06,+527.638175E-03,+506.323276E-03,+524.392802E-03
+850.000E-06,+529.836667E-03,+515.012556E-03,+519.786437E-03
+852.500E-06,+516.436332E-03,+521.712723E-03,+504.082920E-03
+855.000E-06,+507.537672E-03,+512.918754E-03,+497.487443E-03
+857.500E-06,+518.530134E-03,+523.806526E-03,+515.703523E-03
+860.000E-06,+523.659950E-03,+514.803176E-03,+519.577057E-03
+862.500E-06,+520.623937E-03,+525.900328E-03,+511.515918E-03
+865.000E-06,+495.602999E-03,+508.731149E-03,+513.505030E-03
+867.500E-06,+522.717739E-03,+512.814064E-03,+497.487443E-03
+870.000E-06,+507.537672E-03,+526.737849E-03,+517.587945E-03
+872.500E-06,+542.085411E-03,+532.914566E-03,+500.314076E-03
+875.000E-06,+527.638175E-03,+521.084583E-03,+505.757962E-03
+877.500E-06,+507.537672E-03,+513.546894E-03,+516.855114E-03
+880.000E-06,+527.638175E-03,+522.550244E-03,+497.487443E-03
+882.500E-06,+527.638175E-03,+531.553594E-03,+516.226973E-03
+885.000E-06,+499.895294E-03,+500.355940E-03,+517.587945E-03
+887.500E-06,+527.638175E-03,+512.814064E-03,+530.778900E-03
+890.000E-06,+513.086248E-03,+527.365990E-03,+523.136521E-03
+892.500E-06,+518.634825E-03,+498.262137E-03,+532.139871E-03
+895.000E-06,+510.992446E-03,+529.459792E-03,+500.942216E-03
+897.500E-06,+515.180051E-03,+500.355940E-03,+505.129821E-03
+900.000E-06,+546.377705E-03,+532.914566E-03,+534.966504E-03
+902.500E-06,+508.165813E-03,+512.814064E-03,+527.952266E-03
+905.000E-06,+527.638175E-03,+551.549407E-03,+517.587945E-03
+907.500E-06,+507.537672E-03,+521.084583E-03,+517.587945E-03
+910.000E-06,+527.638175E-03,+498.366828E-03,+520.414578E-03
+912.500E-06,+521.461458E-03,+532.914566E-03,+497.487443E-03
+915.000E-06,+512.458108E-03,+527.994130E-03,+502.407878E-03
+917.500E-06,+531.721089E-03,+532.914566E-03,+517.587945E-03
+920.000E-06,+520.623937E-03,+506.742037E-03,+524.602183E-03
+922.500E-06,+525.649062E-03,+532.914566E-03,+517.587945E-03
+925.000E-06,+498.429632E-03,+501.821601E-03,+515.703523E-03
+927.500E-06,+487.751240E-03,+512.814064E-03,+477.701011E-03
+930.000E-06,+527.638175E-03,+512.814064E-03,+508.689285E-03
+932.500E-06,+527.638175E-03,+530.716073E-03,+535.489955E-03
+935.000E-06,+540.933819E-03,+512.814064E-03,+537.688447E-03
+937.500E-06,+511.829967E-03,+517.106358E-03,+506.072032E-03
+940.000E-06,+512.248728E-03,+517.525119E-03,+512.876890E-03
+942.500E-06,+527.638175E-03,+512.814064E-03,+531.302350E-03
+945.000E-06,+525.020922E-03,+510.196811E-03,+552.554444E-03
+947.500E-06,+527.638175E-03,+512.814064E-03,+517.587945E-03
+950.000E-06,+508.584573E-03,+493.237012E-03,+537.164997E-03
+952.500E-06,+518.111374E-03,+503.287263E-03,+507.014243E-03
+955.000E-06,+527.638175E-03,+532.914566E-03,+499.057794E-03
+957.500E-06,+527.638175E-03,+520.247062E-03,+504.920441E-03
+960.000E-06,+523.974021E-03,+512.814064E-03,+521.252099E-03
+962.500E-06,+527.638175E-03,+516.896978E-03,+517.587945E-03
+965.000E-06,+536.222764E-03,+504.229474E-03,+531.930491E-03
+967.500E-06,+521.147387E-03,+516.059457E-03,+480.632334E-03
+970.000E-06,+519.786416E-03,+504.962305E-03,+517.587945E-03
+972.500E-06,+546.587086E-03,+513.965655E-03,+499.790625E-03
+975.000E-06,+507.537672E-03,+522.759625E-03,+537.688447E-03
+977.500E-06,+508.479883E-03,+532.914566E-03,+535.804025E-03
+980.000E-06,+527.638175E-03,+512.814064E-03,+525.649084E-03
+982.500E-06,+507.537672E-03,+532.914566E-03,+497.487443E-03
+985.000E-06,+527.638175E-03,+518.781400E-03,+517.587945E-03
+987.500E-06,+522.508359E-03,+517.943879E-03,+492.357627E-03
+990.000E-06,+507.537672E-03,+532.914566E-03,+497.487443E-03
+992.500E-06,+514.761290E-03,+505.590446E-03,+523.241211E-03
+995.000E-06,+509.317404E-03,+531.134834E-03,+517.587945E-03
+997.500E-06,+518.320754E-03,+532.914566E-03,+517.587945E-03
+1.000000E-03,+527.638175E-03,+512.499993E-03,+517.273875E-03
+1.002500E-03,+539.049397E-03,+512.814064E-03,+517.587945E-03
+1.005000E-03,+492.252915E-03,+515.221936E-03,+497.487443E-03
+1.007500E-03,+534.233652E-03,+519.723611E-03,+517.587945E-03
+1.010000E-03,+496.440520E-03,+512.814064E-03,+517.587945E-03
+1.012500E-03,+532.139850E-03,+517.315739E-03,+513.086270E-03
+1.015000E-03,+527.638175E-03,+512.814064E-03,+517.587945E-03
+1.017500E-03,+527.638175E-03,+512.814064E-03,+497.487443E-03
+1.020000E-03,+527.638175E-03,+512.814064E-03,+528.999168E-03
+1.022500E-03,+507.851743E-03,+532.914566E-03,+537.374377E-03
+1.025000E-03,+516.855093E-03,+522.131484E-03,+508.270525E-03
+1.027500E-03,+525.858443E-03,+532.914566E-03,+499.267175E-03
+1.030000E-03,+520.414557E-03,+498.366828E-03,+530.464829E-03
+1.032500E-03,+523.764640E-03,+512.814064E-03,+497.487443E-03
+1.035000E-03,+512.667488E-03,+527.784750E-03,+507.747074E-03
+1.037500E-03,+499.371843E-03,+506.846727E-03,+503.454779E-03
+1.040000E-03,+527.638175E-03,+492.713561E-03,+503.559469E-03
+1.042500E-03,+507.537672E-03,+512.814064E-03,+509.526806E-03
+1.045000E-03,+525.753752E-03,+512.814064E-03,+498.429654E-03
+1.047500E-03,+527.638175E-03,+512.814064E-03,+497.696823E-03
+1.050000E-03,+507.537672E-03,+493.865153E-03,+479.690123E-03
+1.052500E-03,+523.241190E-03,+512.814064E-03,+505.339201E-03
+1.055000E-03,+524.392781E-03,+495.958955E-03,+531.197660E-03
+1.057500E-03,+507.537672E-03,+518.572020E-03,+531.930491E-03
+1.060000E-03,+507.537672E-03,+503.391953E-03,+512.248749E-03
+1.062500E-03,+531.302329E-03,+509.149909E-03,+517.587945E-03
+1.065000E-03,+527.638175E-03,+512.814064E-03,+517.587945E-03
+1.067500E-03,+507.537672E-03,+495.854265E-03,+534.547744E-03
+1.070000E-03,+518.111374E-03,+522.340864E-03,+508.061144E-03
+1.072500E-03,+527.638175E-03,+531.867665E-03,+518.111395E-03
+1.075000E-03,+519.158275E-03,+512.814064E-03,+526.067844E-03
+1.077500E-03,+510.154925E-03,+497.948067E-03,+497.487443E-03
+1.080000E-03,+520.309866E-03,+520.142372E-03,+517.587945E-03
+1.082500E-03,+507.537672E-03,+522.236174E-03,+528.266337E-03
+1.085000E-03,+527.638175E-03,+532.914566E-03,+501.779737E-03
+1.087500E-03,+521.147387E-03,+499.518419E-03,+537.688447E-03
+1.090000E-03,+545.540184E-03,+530.716073E-03,+517.587945E-03
+1.092500E-03,+516.436332E-03,+510.510881E-03,+506.386102E-03
+1.095000E-03,+527.638175E-03,+512.814064E-03,+497.382752E-03
+1.097500E-03,+536.746215E-03,+531.030144E-03,+506.595483E-03
+1.100000E-03,+527.638175E-03,+530.925454E-03,+499.476555E-03
+1.102500E-03,+527.638175E-03,+525.900328E-03,+497.487443E-03
+1.105000E-03,+511.620587E-03,+496.796476E-03,+533.605533E-03
+1.107500E-03,+527.638175E-03,+512.814064E-03,+512.667509E-03
+1.110000E-03,+513.714389E-03,+505.066995E-03,+505.234511E-03
+1.112500E-03,+524.811541E-03,+532.914566E-03,+514.761312E-03
+1.115000E-03,+511.097136E-03,+492.713561E-03,+517.587945E-03
+1.117500E-03,+527.638175E-03,+512.814064E-03,+516.855114E-03
+1.120000E-03,+538.002496E-03,+503.077883E-03,+516.959804E-03
+1.122500E-03,+527.638175E-03,+512.814064E-03,+518.948916E-03
+1.125000E-03,+515.180051E-03,+512.814064E-03,+522.403690E-03
+1.127500E-03,+527.638175E-03,+529.459792E-03,+537.688447E-03
+1.130000E-03,+527.638175E-03,+518.362640E-03,+506.490793E-03
+1.132500E-03,+513.086248E-03,+509.359290E-03,+523.136521E-03
+1.135000E-03,+510.992446E-03,+512.814064E-03,+517.587945E-03
+1.137500E-03,+540.096298E-03,+507.998318E-03,+505.129821E-03
+1.140000E-03,+508.898644E-03,+531.553594E-03,+516.226973E-03
+1.142500E-03,+527.638175E-03,+512.814064E-03,+527.952266E-03
+1.145000E-03,+526.905344E-03,+512.814064E-03,+517.587945E-03
+1.147500E-03,+535.908694E-03,+512.814064E-03,+497.487443E-03
+1.150000E-03,+510.364305E-03,+512.814064E-03,+517.587945E-03
+1.152500E-03,+513.714389E-03,+512.814064E-03,+517.587945E-03
+1.155000E-03,+527.638175E-03,+523.073695E-03,+537.688447E-03
+1.157500E-03,+507.537672E-03,+512.814064E-03,+505.653272E-03
+1.160000E-03,+507.537672E-03,+525.900328E-03,+504.501680E-03
+1.162500E-03,+525.649062E-03,+496.691786E-03,+533.710223E-03
+1.165000E-03,+518.530135E-03,+512.814064E-03,+517.587945E-03
+1.167500E-03,+507.642362E-03,+492.922941E-03,+477.596320E-03
+1.170000E-03,+529.941357E-03,+532.914566E-03,+517.587945E-03
+1.172500E-03,+529.836667E-03,+530.716073E-03,+515.389452E-03
+1.175000E-03,+521.147387E-03,+526.109708E-03,+517.587945E-03
+1.177500E-03,+531.930469E-03,+528.622271E-03,+517.587945E-03
+1.180000E-03,+512.248728E-03,+528.203511E-03,+512.876890E-03
+1.182500E-03,+513.923769E-03,+506.427967E-03,+497.487443E-03
+1.185000E-03,+527.638175E-03,+512.814064E-03,+517.587945E-03
+1.187500E-03,+536.118074E-03,+501.193461E-03,+537.688447E-03
+1.190000E-03,+507.537672E-03,+513.337514E-03,+498.534344E-03
+1.192500E-03,+527.638175E-03,+512.814064E-03,+508.061144E-03
+1.195000E-03,+526.067823E-03,+531.344214E-03,+534.547744E-03
+1.197500E-03,+527.638175E-03,+532.914566E-03,+517.587945E-03
+1.200000E-03,+523.974021E-03,+509.149910E-03,+534.024293E-03
+1.202500E-03,+527.638175E-03,+523.492455E-03,+497.487443E-03
+1.205000E-03,+527.638175E-03,+527.156610E-03,+531.930491E-03
+1.207500E-03,+524.392781E-03,+512.814064E-03,+494.242049E-03
+1.210000E-03,+527.638175E-03,+525.062807E-03,+525.439704E-03
+1.212500E-03,+544.283903E-03,+512.814064E-03,+499.790625E-03
+1.215000E-03,+517.692614E-03,+512.814064E-03,+527.533506E-03
+1.217500E-03,+546.796466E-03,+513.756275E-03,+517.587945E-03
+1.220000E-03,+539.677538E-03,+512.814064E-03,+513.609720E-03
+1.222500E-03,+507.537672E-03,+509.778050E-03,+520.623958E-03
+1.225000E-03,+507.537672E-03,+518.781400E-03,+517.587945E-03
+1.227500E-03,+517.797304E-03,+512.814064E-03,+497.487443E-03
+1.230000E-03,+507.537672E-03,+529.041032E-03,+513.714411E-03
+1.232500E-03,+507.537672E-03,+512.814064E-03,+510.364327E-03
+1.235000E-03,+507.537672E-03,+547.675872E-03,+517.587945E-03
+1.237500E-03,+526.172513E-03,+522.131484E-03,+508.270525E-03
+1.240000E-03,+507.851743E-03,+512.814064E-03,+517.587945E-03
+1.242500E-03,+507.537672E-03,+532.914566E-03,+517.587945E-03
+1.245000E-03,+545.330804E-03,+530.506693E-03,+499.895315E-03
+1.247500E-03,+521.042697E-03,+526.005018E-03,+510.992468E-03
+1.250000E-03,+527.638175E-03,+517.315739E-03,+517.587945E-03
+1.252500E-03,+507.537672E-03,+517.315739E-03,+539.782249E-03
+1.255000E-03,+534.233652E-03,+532.914566E-03,+531.092970E-03
+1.257500E-03,+525.230302E-03,+512.814064E-03,+535.280574E-03
+1.260000E-03,+527.638175E-03,+510.092121E-03,+517.587945E-03
+1.262500E-03,+527.638175E-03,+512.499993E-03,+537.688447E-03
+1.265000E-03,+527.638175E-03,+523.597146E-03,+508.270525E-03
+1.267500E-03,+527.638175E-03,+531.134834E-03,+499.267175E-03
+1.270000E-03,+527.638175E-03,+505.590446E-03,+517.587945E-03
+1.272500E-03,+523.764640E-03,+525.167497E-03,+521.461479E-03
+1.275000E-03,+517.378543E-03,+512.814064E-03,+517.587945E-03
+1.277500E-03,+547.738677E-03,+498.680898E-03,+511.620608E-03
+1.280000E-03,+507.537672E-03,+512.814064E-03,+531.616420E-03
+1.282500E-03,+527.638175E-03,+524.853427E-03,+497.487443E-03
+1.285000E-03,+506.595461E-03,+531.972355E-03,+497.487443E-03
+1.287500E-03,+527.638175E-03,+532.914566E-03,+527.742886E-03
+1.290000E-03,+488.588761E-03,+512.814064E-03,+499.790625E-03
+1.292500E-03,+515.389431E-03,+525.062807E-03,+525.439704E-03
+1.295000E-03,+527.638175E-03,+499.204348E-03,+500.732836E-03
+1.297500E-03,+527.638175E-03,+535.741199E-03,+537.688447E-03
+1.300000E-03,+527.638175E-03,+527.575370E-03,+497.487443E-03
+1.302500E-03,+527.638175E-03,+542.022606E-03,+521.252099E-03
+1.305000E-03,+527.638175E-03,+512.814064E-03,+530.255449E-03
+1.307500E-03,+509.108024E-03,+512.814064E-03,+516.017593E-03
+1.310000E-03,+508.584573E-03,+502.240362E-03,+517.587945E-03
+1.312500E-03,+527.638175E-03,+532.914566E-03,+556.218598E-03
+1.315000E-03,+507.537672E-03,+524.434666E-03,+505.967342E-03
+1.317500E-03,+504.920419E-03,+532.914566E-03,+514.970692E-03
+1.320000E-03,+520.309867E-03,+512.814064E-03,+524.916253E-03
+1.322500E-03,+522.927119E-03,+523.492455E-03,+522.299000E-03
+1.325000E-03,+511.829967E-03,+532.914566E-03,+506.072032E-03
+1.327500E-03,+547.738677E-03,+499.518419E-03,+530.883590E-03
+1.330000E-03,+507.537672E-03,+530.716073E-03,+501.884427E-03
+1.332500E-03,+525.334992E-03,+512.814064E-03,+517.587945E-03
+1.335000E-03,+507.537672E-03,+512.918754E-03,+537.583757E-03
+1.337500E-03,+507.537672E-03,+512.814064E-03,+537.688447E-03
+1.340000E-03,+509.526784E-03,+514.803176E-03,+519.577057E-03
+1.342500E-03,+533.710201E-03,+492.713561E-03,+524.602183E-03
+1.345000E-03,+507.537672E-03,+512.814064E-03,+489.635684E-03
+1.347500E-03,+527.638175E-03,+502.554432E-03,+522.508380E-03
+1.350000E-03,+507.537672E-03,+498.890278E-03,+497.487443E-03
+1.352500E-03,+513.190939E-03,+527.261300E-03,+520.414578E-03
+1.355000E-03,+519.367655E-03,+500.984080E-03,+525.858464E-03
+1.357500E-03,+527.638175E-03,+532.181735E-03,+517.587945E-03
+1.360000E-03,+527.638175E-03,+512.814064E-03,+517.587945E-03
+1.362500E-03,+507.537672E-03,+512.814064E-03,+517.587945E-03
+1.365000E-03,+515.180051E-03,+525.272187E-03,+517.587945E-03
+1.367500E-03,+524.183401E-03,+516.268837E-03,+517.587945E-03
+1.370000E-03,+527.638175E-03,+507.265487E-03,+503.036019E-03
+1.372500E-03,+527.638175E-03,+498.262137E-03,+532.139871E-03
+1.375000E-03,+527.638175E-03,+516.268837E-03,+500.942216E-03
+1.377500E-03,+499.895294E-03,+512.814064E-03,+509.945566E-03
+1.380000E-03,+527.638175E-03,+514.175035E-03,+500.209386E-03
+1.382500E-03,+517.901994E-03,+512.814064E-03,+497.487443E-03
+1.385000E-03,+507.537672E-03,+532.181735E-03,+517.587945E-03
+1.387500E-03,+539.468158E-03,+524.644047E-03,+505.757962E-03
+1.390000E-03,+527.638175E-03,+530.087933E-03,+520.414578E-03
+1.392500E-03,+527.638175E-03,+526.737849E-03,+503.664159E-03
+1.395000E-03,+527.638175E-03,+497.633997E-03,+502.407878E-03
+1.397500E-03,+527.638175E-03,+504.962305E-03,+521.670859E-03
+1.400000E-03,+527.638175E-03,+532.914566E-03,+510.573707E-03
+1.402500E-03,+509.526785E-03,+512.814064E-03,+501.465667E-03
+1.405000E-03,+516.645712E-03,+514.698486E-03,+517.587945E-03
+1.407500E-03,+527.533484E-03,+532.914566E-03,+517.483255E-03
+1.410000E-03,+496.335830E-03,+512.814064E-03,+519.891127E-03
+1.412500E-03,+509.736165E-03,+530.716073E-03,+499.685935E-03
+1.415000E-03,+520.833317E-03,+506.009206E-03,+517.587945E-03
+1.417500E-03,+531.930469E-03,+512.814064E-03,+529.103858E-03
+1.420000E-03,+522.927119E-03,+512.814064E-03,+532.977392E-03
+1.422500E-03,+527.638175E-03,+512.814064E-03,+531.302350E-03
+1.425000E-03,+525.020922E-03,+515.431317E-03,+497.487443E-03
+1.427500E-03,+536.118074E-03,+512.814064E-03,+505.967342E-03
+1.430000E-03,+508.061123E-03,+493.237012E-03,+517.064494E-03
+1.432500E-03,+518.111374E-03,+532.914566E-03,+508.061144E-03
+1.435000E-03,+526.067823E-03,+532.914566E-03,+517.587945E-03
+1.437500E-03,+527.638175E-03,+512.814064E-03,+512.353439E-03
+1.440000E-03,+516.645712E-03,+516.478218E-03,+517.587945E-03
+1.442500E-03,+507.537672E-03,+518.153260E-03,+502.826639E-03
+1.445000E-03,+507.537672E-03,+527.156610E-03,+511.829988E-03
+1.447500E-03,+524.392781E-03,+546.524281E-03,+514.342551E-03
+1.450000E-03,+523.241190E-03,+512.814064E-03,+517.587945E-03
+1.452500E-03,+509.840855E-03,+512.814064E-03,+518.739536E-03
+1.455000E-03,+527.638175E-03,+533.123946E-03,+517.587945E-03
+1.457500E-03,+527.638175E-03,+512.814064E-03,+518.530156E-03
+1.460000E-03,+519.577036E-03,+492.713561E-03,+517.587945E-03
+1.462500E-03,+524.602161E-03,+492.713561E-03,+517.587945E-03
